+1.8419250000e+06 	+1.9195170000e+06 	+1.9395460000e+06 	+1.9084290000e+06 	+1.8561750000e+06 	+1.7845240000e+06 	+2.0336040000e+06 	+2.0034760000e+06 	+1.9863180000e+06 	+1.9496620000e+06 	+1.8384820000e+06 	+1.9722000000e+06 	+2.0769510000e+06 	+1.9220800000e+06 	+1.9195530000e+06 	
+2.0053340000e+06 	+1.9056240000e+06 	+1.9531500000e+06 	+1.8315500000e+06 	+1.7434880000e+06 	+2.1068760000e+06 	+1.8066170000e+06 	+2.0627870000e+06 	+1.7886690000e+06 	+1.8991560000e+06 	+2.0893270000e+06 	+1.7850500000e+06 	+2.2591400000e+06 	+1.9814160000e+06 	+1.8599920000e+06 	
+2.0541420000e+06 	+2.0553340000e+06 	+1.8768450000e+06 	+2.1614190000e+06 	+1.7567780000e+06 	+1.8516980000e+06 	+1.7821960000e+06 	+1.8434150000e+06 	+1.8081850000e+06 	+1.7676770000e+06 	+1.8804440000e+06 	+1.8425690000e+06 	+1.2837220000e+06 	+2.0927310000e+06 	+1.9207070000e+06 	
+1.5815160000e+06 	+1.6599930000e+06 	+1.3887620000e+06 	+1.8259100000e+06 	+1.7362150000e+06 	+1.8219470000e+06 	+1.9358970000e+06 	+1.2434490000e+06 	+2.0500640000e+06 	+1.9708660000e+06 	+1.6378780000e+06 	+2.2016800000e+06 	+1.9214100000e+06 	+1.7151340000e+06 	+1.9295780000e+06 	
+1.5201820000e+06 	+2.3315060000e+06 	+2.6063580000e+06 	+1.2923380000e+06 	+2.4099340000e+06 	+1.7319580000e+06 	+2.1742410000e+06 	+1.9518290000e+06 	+1.9813430000e+06 	+1.7670710000e+06 	+1.6640440000e+06 	+2.4404150000e+06 	+2.6691170000e+06 	+1.6466550000e+06 	+2.0925890000e+06 	
+1.6133930000e+06 	+9.9649600000e+05 	+1.3886620000e+06 	+1.5878100000e+06 	+1.7004750000e+06 	+1.8624660000e+06 	+2.5096700000e+06 	+2.0390770000e+06 	+1.6123290000e+06 	+2.0151850000e+06 	+2.1344500000e+06 	+1.6368750000e+06 	+2.2808470000e+06 	+1.8073690000e+06 	+1.6063250000e+06 	
+2.3427670000e+06 	+1.6726260000e+06 	+1.8666080000e+06 	+2.1235940000e+06 	+1.6104620000e+06 	+1.9840150000e+06 	+1.4390670000e+06 	+2.2682570000e+06 	+1.1961060000e+06 	+1.6940400000e+06 	+1.7050130000e+06 	+9.8184500000e+05 	+1.0347550000e+06 	+2.0035660000e+06 	+1.3557190000e+06 	
+1.7445950000e+06 	+1.6192440000e+06 	+1.1276410000e+06 	+2.0065830000e+06 	+9.0856900000e+05 	+1.4910810000e+06 	+1.1033400000e+06 	+1.2685260000e+06 	+2.0709530000e+06 	+2.1802970000e+06 	+1.5734130000e+06 	+7.8420800000e+05 	-2.9111600000e+05 	+1.4395500000e+06 	+1.3738270000e+06 	
+1.0586030000e+06 	+1.9421620000e+06 	+1.1920770000e+06 	+9.6859900000e+05 	+1.9876190000e+06 	+8.7377900000e+05 	+1.5288010000e+06 	+7.9986700000e+05 	+1.5408140000e+06 	+1.4312890000e+06 	+9.9358400000e+05 	+1.8416100000e+06 	+1.5940370000e+06 	+1.4463380000e+06 	+1.8898290000e+06 	
+1.1283540000e+06 	+1.5700810000e+06 	+1.7250140000e+06 	+9.2968000000e+05 	+1.3155180000e+06 	+9.1562200000e+05 	+1.7664500000e+05 	+7.4752500000e+05 	+1.0388280000e+06 	+1.4758060000e+06 	+1.5041620000e+06 	+1.3977650000e+06 	+2.4819260000e+06 	+3.3127300000e+05 	+1.5140320000e+06 	
+1.4654070000e+06 	+1.3714560000e+06 	+1.6400280000e+06 	+8.8844600000e+05 	+2.2887040000e+06 	+1.6955950000e+06 	+1.4359330000e+06 	+2.2474640000e+06 	+1.2134010000e+06 	-5.6719000000e+04 	+1.2748810000e+06 	+8.5633900000e+05 	+1.1146140000e+06 	+1.8405920000e+06 	+1.4204000000e+06 	
+1.3384950000e+06 	+2.4802500000e+05 	+1.5758920000e+06 	+1.7024100000e+06 	+4.4521300000e+05 	+1.8880460000e+06 	+9.4823300000e+05 	+1.2070620000e+06 	+1.0113170000e+06 	+9.0464800000e+05 	+1.9586740000e+06 	+1.0269390000e+06 	+1.4470980000e+06 	+1.2923980000e+06 	+5.7126100000e+05 	
+9.4096800000e+05 	+1.3102290000e+06 	-3.0693500000e+05 	+1.9136020000e+06 	+8.0700000000e+05 	+1.1707790000e+06 	+5.5391700000e+05 	+1.3332430000e+06 	+1.5880590000e+06 	+5.2073700000e+05 	+7.0120000000e+05 	+1.9479820000e+06 	+2.2379200000e+05 	+2.4405790000e+06 	+4.5293800000e+05 	
+8.6020200000e+05 	+1.0234160000e+06 	+4.7679100000e+05 	+3.1691700000e+05 	+4.5185000000e+05 	+7.5886700000e+05 	+1.9022710000e+06 	+2.6277000000e+04 	+1.0960560000e+06 	+1.4582010000e+06 	-1.6263000000e+04 	+1.0464450000e+06 	+7.1506600000e+05 	-6.5873400000e+05 	+1.3007420000e+06 	
+2.0571750000e+06 	+1.8087370000e+06 	+1.5514220000e+06 	+5.2395600000e+05 	+9.2026900000e+05 	-2.2569000000e+04 	+1.5800550000e+06 	+5.9930500000e+05 	+1.2457200000e+05 	+1.7127330000e+06 	+1.1888580000e+06 	-7.9479000000e+04 	+2.4135560000e+06 	+1.9399100000e+05 	+1.6523810000e+06 	
-5.2546100000e+05 	-1.4457400000e+05 	+1.1738510000e+06 	-2.0910500000e+05 	+1.5735880000e+06 	+5.8760800000e+05 	+7.3001000000e+04 	+1.2022270000e+06 	+4.8376000000e+04 	+2.8938800000e+05 	-1.2129800000e+05 	+4.1008700000e+05 	-5.1414000000e+04 	+8.1780200000e+05 	-5.8544300000e+05 	
-1.1122000000e+06 	-7.9836100000e+05 	+3.6189300000e+05 	+9.5053700000e+05 	-3.0286000000e+05 	+1.5534620000e+06 	-8.0507300000e+05 	+9.5521500000e+05 	+7.8352000000e+05 	+1.7439800000e+05 	+1.1912390000e+06 	+1.2229250000e+06 	+1.8772000000e+04 	+1.0864720000e+06 	+4.6164400000e+05 	
+1.8969310000e+06 	+1.1831520000e+06 	-9.0817100000e+05 	+6.1749700000e+05 	-2.0598200000e+05 	+8.9510000000e+04 	+5.2108800000e+05 	-1.1786500000e+05 	+6.8211100000e+05 	-3.7944000000e+04 	+5.1626700000e+05 	+7.6322600000e+05 	-5.0050200000e+05 	+2.3289800000e+05 	+2.3381300000e+05 	
-4.6544500000e+05 	+2.9567690000e+06 	+3.4453800000e+05 	+8.9433400000e+05 	+8.0836000000e+05 	-3.8910900000e+05 	+1.0791160000e+06 	-4.1962500000e+05 	+4.5460900000e+05 	+4.9954900000e+05 	-4.0202900000e+05 	+3.4522800000e+05 	+6.4327400000e+05 	+7.3103700000e+05 	+9.5529800000e+05 	
-2.2547000000e+05 	-5.2075700000e+05 	+3.4310200000e+05 	-1.1873890000e+06 	+4.7743000000e+04 	+1.2580100000e+05 	+4.3089400000e+05 	-1.8251200000e+05 	-9.8926900000e+05 	+4.2096900000e+05 	+1.7395500000e+05 	-7.5884100000e+05 	+3.6713700000e+05 	-1.0632590000e+06 	-1.2251000000e+04 	
-2.3257400000e+05 	-1.3808490000e+06 	+9.3966500000e+05 	+2.2549300000e+05 	-5.5219700000e+05 	-4.7708300000e+05 	-1.0255380000e+06 	+1.6642900000e+05 	-2.3179200000e+05 	+1.3920000000e+03 	-2.1515800000e+05 	-9.9759300000e+05 	+5.3018600000e+05 	+1.7518400000e+05 	-6.7016600000e+05 	
+1.8169700000e+05 	-1.5795620000e+06 	-1.7586980000e+06 	+4.9881900000e+05 	-6.3378700000e+05 	-4.1240000000e+03 	-6.6420000000e+05 	-2.0094200000e+05 	-5.2880900000e+05 	-1.5226410000e+06 	+9.8713000000e+04 	-6.2933900000e+05 	-1.4048150000e+06 	+2.3037500000e+05 	-7.1541000000e+05 	
+7.6317000000e+04 	-8.8045600000e+05 	-5.0116700000e+05 	+6.0200700000e+05 	-2.6646000000e+05 	-9.3313800000e+05 	-6.3918600000e+05 	-5.9610200000e+05 	+6.8694500000e+05 	-3.4696000000e+05 	-1.0721990000e+06 	+3.5294100000e+05 	-7.5485000000e+04 	-7.1227400000e+05 	-2.9507200000e+05 	
-1.4685740000e+06 	-9.6060900000e+05 	-6.4026300000e+05 	-2.4785200000e+06 	-5.4948500000e+05 	-6.1168300000e+05 	+2.7116400000e+05 	-1.0517140000e+06 	-1.1829910000e+06 	-3.1271000000e+04 	-2.5217600000e+05 	-2.4882200000e+05 	-5.1863400000e+05 	+1.8208200000e+05 	+1.0817500000e+05 	
-1.0006680000e+06 	-2.7935100000e+05 	-8.0436900000e+05 	-1.7580260000e+06 	+7.8465000000e+04 	-7.9338700000e+05 	-4.2464400000e+05 	-9.9970700000e+05 	-8.8258900000e+05 	-5.7858700000e+05 	-1.1393670000e+06 	-8.5420500000e+05 	-6.7779500000e+05 	-2.4569490000e+06 	-8.2644900000e+05 	
+7.0131000000e+04 	-9.0092400000e+05 	+3.8516000000e+05 	-2.3200300000e+05 	-1.1825220000e+06 	-6.8968000000e+05 	-1.3634050000e+06 	-1.6576400000e+05 	-9.3320800000e+05 	-1.0698400000e+06 	-2.2005600000e+05 	-9.9316600000e+05 	-4.2721500000e+05 	-4.1773100000e+05 	-1.4320990000e+06 	
-6.7697900000e+05 	-1.0134120000e+06 	-1.7511930000e+06 	-7.2471900000e+05 	-1.3827470000e+06 	-6.4036000000e+05 	-1.8447540000e+06 	-7.7653500000e+05 	-9.8042700000e+05 	-1.6217770000e+06 	-7.8407000000e+05 	-1.2770750000e+06 	-2.1412300000e+06 	-5.7299400000e+05 	-7.4299900000e+05 	
-1.7894670000e+06 	-1.2164830000e+06 	-1.5621400000e+06 	-5.9364800000e+05 	-1.6744530000e+06 	-3.9918600000e+05 	-4.9229500000e+05 	-1.8199470000e+06 	-9.0324700000e+05 	-1.3786330000e+06 	-1.9203890000e+06 	-4.7527200000e+05 	-8.0592300000e+05 	-1.8204300000e+06 	-7.3200300000e+05 	
-1.0916990000e+06 	+2.5851700000e+05 	-1.3200010000e+06 	-1.3874060000e+06 	-4.9321800000e+05 	-1.3426930000e+06 	-6.9821400000e+05 	-1.1314630000e+06 	-8.2339800000e+05 	-6.3779000000e+05 	-1.9165890000e+06 	-1.1384720000e+06 	-8.3122900000e+05 	-1.0283360000e+06 	-1.2160060000e+06 	
-1.7773880000e+06 	-1.2387010000e+06 	-8.0941200000e+05 	-1.6921110000e+06 	-1.1717980000e+06 	-2.0969400000e+06 	-1.3876990000e+06 	-1.0136590000e+06 	-1.7879400000e+06 	-1.4153490000e+06 	-8.1236500000e+05 	-1.4082090000e+06 	-1.0639770000e+06 	-1.3180410000e+06 	-1.3355470000e+06 	
-2.8896000000e+05 	-2.8002710000e+06 	-9.8595800000e+05 	-1.2477710000e+06 	-1.6373790000e+06 	-1.8884490000e+06 	-1.3383160000e+06 	-1.4859220000e+06 	-1.7257490000e+06 	-1.2445390000e+06 	-7.5927800000e+05 	-1.5782220000e+06 	-1.7078290000e+06 	-1.5357310000e+06 	-1.7300570000e+06 	
-1.4182580000e+06 	-1.3413880000e+06 	-1.9199700000e+06 	-1.3210400000e+06 	-1.5860710000e+06 	-1.2585480000e+06 	-1.8200690000e+06 	-1.5144610000e+06 	-1.4436150000e+06 	-1.7382860000e+06 	-1.7786910000e+06 	-1.5448970000e+06 	-1.0262040000e+06 	-1.2090120000e+06 	-1.6500970000e+06 	
-1.8272520000e+06 	-1.1066450000e+06 	-1.5607950000e+06 	-1.5332350000e+06 	-1.4840260000e+06 	-1.6653390000e+06 	-1.5537700000e+06 	-1.5824210000e+06 	-1.1520610000e+06 	-1.4912770000e+06 	-1.4418290000e+06 	-1.5837550000e+06 	-1.7524150000e+06 	-1.3407640000e+06 	-1.3686790000e+06 	
-1.9226160000e+06 	-1.5630600000e+06 	-1.6705670000e+06 	-1.6544470000e+06 	-1.3894330000e+06 	-1.5745530000e+06 	-1.3742890000e+06 	-1.6351330000e+06 	-1.6726740000e+06 	-1.3626060000e+06 	-1.6611850000e+06 	-1.3293720000e+06 	-1.8806050000e+06 	-1.7938500000e+06 	-1.4738670000e+06 	
-1.7864730000e+06 	-1.6519590000e+06 	-1.5007890000e+06 	-1.5714190000e+06 	-1.5300000000e+06 	-1.4737450000e+06 	-1.6265980000e+06 	-1.4509660000e+06 	-1.6385000000e+06 	-1.5956190000e+06 	-1.5645240000e+06 	-1.6323070000e+06 	-1.5060870000e+06 	-1.4440690000e+06 	-1.6093720000e+06 	
-1.5017890000e+06 	-1.6097210000e+06 	-1.6412120000e+06 	-1.6446370000e+06 	-1.6110440000e+06 	-1.5751200000e+06 	-1.6615180000e+06 	-1.5777790000e+06 	-1.6491770000e+06 	-1.6183280000e+06 	-1.5665810000e+06 	-1.6386590000e+06 	-1.6267400000e+06 	-1.6089860000e+06 	-1.6817130000e+06 	
-1.6133690000e+06 	-1.5284220000e+06 	-1.7123480000e+06 	-1.6993070000e+06 	-1.5455220000e+06 	-1.7621330000e+06 	-1.5264320000e+06 	-1.7678570000e+06 	-1.5270590000e+06 	-1.6719990000e+06 	-1.8394100000e+06 	-1.6857190000e+06 	-1.6091800000e+06 	-1.7988500000e+06 	-1.5914200000e+06 	
-2.0042020000e+06 	-1.7126790000e+06 	-1.4585420000e+06 	-1.6558340000e+06 	-1.6588180000e+06 	-1.4458070000e+06 	-1.6735750000e+06 	-1.4804950000e+06 	-1.7896980000e+06 	-1.5839290000e+06 	-1.6122910000e+06 	-1.7698670000e+06 	-1.4156350000e+06 	-1.6349110000e+06 	-1.7096390000e+06 	
-1.3609500000e+06 	-1.8001260000e+06 	-1.4829170000e+06 	-1.4748080000e+06 	-1.7491030000e+06 	-1.5782870000e+06 	-1.6155090000e+06 	-1.6222190000e+06 	-1.3808550000e+06 	-1.6884570000e+06 	-9.3120300000e+05 	-1.6949000000e+06 	-1.6728790000e+06 	-1.3619790000e+06 	-1.5573450000e+06 	
-8.5262600000e+05 	-1.9016570000e+06 	-1.5607240000e+06 	-1.4119840000e+06 	-2.0407130000e+06 	-1.3801810000e+06 	-1.5934300000e+06 	-1.4872070000e+06 	-1.4624430000e+06 	-1.6040610000e+06 	-1.5304360000e+06 	-1.1744870000e+06 	-1.8275030000e+06 	-1.1226300000e+06 	-1.5786950000e+06 	
-1.5697870000e+06 	-1.2218200000e+06 	-1.4432040000e+06 	-1.4633160000e+06 	-5.7887400000e+05 	-1.6590000000e+06 	-1.1498220000e+06 	-1.7364950000e+06 	-1.2757530000e+06 	-1.0868120000e+06 	-2.0393470000e+06 	-1.3137350000e+06 	-1.5350420000e+06 	-1.7672060000e+06 	-1.1375020000e+06 	
-1.7064400000e+06 	-1.3777230000e+06 	-1.5898300000e+06 	-1.8323140000e+06 	-1.3511270000e+06 	-1.8774400000e+06 	-1.5218300000e+06 	-1.1891120000e+06 	-2.1591430000e+06 	-1.2642390000e+06 	-1.1345560000e+06 	-1.5812650000e+06 	-1.2976450000e+06 	-1.9172750000e+06 	-1.6951150000e+06 	
-1.2008240000e+06 	-4.4119900000e+05 	-1.1226770000e+06 	-1.5803360000e+06 	-1.2022070000e+06 	-1.0117550000e+06 	-1.6661390000e+06 	-1.0961680000e+06 	-1.4253880000e+06 	-1.9928050000e+06 	-1.4960710000e+06 	-1.6318880000e+06 	-1.0557300000e+06 	-1.3970350000e+06 	-1.3927460000e+06 	
