+1.5361400000e+06 	+1.7595870000e+06 	+1.6803820000e+06 	+1.6778720000e+06 	+1.5409270000e+06 	+1.7069390000e+06 	+1.6835040000e+06 	+1.4867230000e+06 	+1.6494700000e+06 	+1.6502940000e+06 	+1.6498420000e+06 	+1.5911960000e+06 	+1.6157890000e+06 	+1.7146970000e+06 	+1.8902280000e+06 	
+1.6445110000e+06 	+1.6481500000e+06 	+1.6475090000e+06 	+1.6410520000e+06 	+1.6874680000e+06 	+1.7856830000e+06 	+1.5066610000e+06 	+1.6409780000e+06 	+1.6786970000e+06 	+1.6243710000e+06 	+1.6991610000e+06 	+1.5851600000e+06 	+1.7024530000e+06 	+1.7431010000e+06 	+1.7345530000e+06 	
+1.6143060000e+06 	+1.7201510000e+06 	+1.6554580000e+06 	+1.6893820000e+06 	+1.6948980000e+06 	+1.5150370000e+06 	+1.7556490000e+06 	+1.7009820000e+06 	+1.5999190000e+06 	+1.7093900000e+06 	+1.6586090000e+06 	+1.6881670000e+06 	+1.6376380000e+06 	+1.6027780000e+06 	+1.5724870000e+06 	
+1.6248840000e+06 	+1.6610420000e+06 	+1.5214670000e+06 	+1.6477730000e+06 	+1.5068030000e+06 	+1.5754330000e+06 	+1.6327070000e+06 	+1.6374060000e+06 	+1.7439700000e+06 	+1.6074120000e+06 	+1.5801080000e+06 	+1.7271490000e+06 	+1.6090370000e+06 	+1.6144750000e+06 	+1.6812740000e+06 	
+1.6535590000e+06 	+1.6493900000e+06 	+1.4400710000e+06 	+1.6267730000e+06 	+1.7000400000e+06 	+1.5223700000e+06 	+1.6194370000e+06 	+1.3929790000e+06 	+1.8238110000e+06 	+1.4990010000e+06 	+1.5585280000e+06 	+1.6989550000e+06 	+1.5615840000e+06 	+1.9707490000e+06 	+1.6246080000e+06 	
+1.7033520000e+06 	+1.4040870000e+06 	+1.4268110000e+06 	+1.3904180000e+06 	+1.5931370000e+06 	+1.6557410000e+06 	+1.5446770000e+06 	+1.9492370000e+06 	+1.5850620000e+06 	+1.8096700000e+06 	+1.7568040000e+06 	+1.4194770000e+06 	+1.9652270000e+06 	+1.5200430000e+06 	+1.6659360000e+06 	
+1.5769540000e+06 	+1.5529280000e+06 	+2.1442070000e+06 	+1.8040270000e+06 	+1.9397980000e+06 	+1.5366630000e+06 	+1.4539810000e+06 	+1.7413780000e+06 	+8.9008500000e+05 	+1.6405500000e+06 	+1.6053150000e+06 	+1.4209670000e+06 	+1.6476750000e+06 	+1.1244830000e+06 	+1.2988970000e+06 	
+1.2499440000e+06 	+1.8455290000e+06 	+1.6470320000e+06 	+2.0148100000e+06 	+1.2399800000e+06 	+1.3924700000e+06 	+3.1846250000e+06 	+1.4790110000e+06 	+1.9915770000e+06 	+1.4469010000e+06 	+1.0808690000e+06 	+1.6420620000e+06 	+9.8888500000e+05 	+1.3773420000e+06 	+1.6875650000e+06 	
+2.3553720000e+06 	+1.3780670000e+06 	+7.5687200000e+05 	+1.9850020000e+06 	+1.5032530000e+06 	+1.8635210000e+06 	+1.0976680000e+06 	+9.5801300000e+05 	+1.5733740000e+06 	+1.3265190000e+06 	+1.6809750000e+06 	+1.9316260000e+06 	+1.2723200000e+06 	+1.9538280000e+06 	+2.4079110000e+06 	
+1.8490660000e+06 	+2.0432730000e+06 	+1.3741700000e+06 	+1.0299420000e+06 	+7.8833700000e+05 	+1.2200670000e+06 	-4.1336700000e+05 	+1.5557280000e+06 	+1.1895910000e+06 	+1.9397640000e+06 	+1.6618860000e+06 	+1.3835790000e+06 	+1.2074460000e+06 	+1.7262790000e+06 	+1.6538490000e+06 	
-2.2777800000e+05 	+1.7220850000e+06 	+1.8918170000e+06 	+4.2680600000e+05 	+1.6163960000e+06 	+1.5198820000e+06 	+6.0144500000e+05 	+1.4234730000e+06 	+1.3195200000e+06 	+1.5938070000e+06 	+1.3783730000e+06 	+9.4570500000e+05 	+1.9874680000e+06 	+1.1882530000e+06 	+6.0190300000e+05 	
+1.4282410000e+06 	+6.5468200000e+05 	+1.2267650000e+06 	+1.1358200000e+05 	+2.0492610000e+06 	+5.5657700000e+05 	+2.1219090000e+06 	+1.0438310000e+06 	+9.5385200000e+05 	+9.6074500000e+05 	+2.4989230000e+06 	+7.8292100000e+05 	+1.5744870000e+06 	+7.6682600000e+05 	-2.5737000000e+05 	
+9.4416900000e+05 	+7.1484400000e+05 	+1.5703480000e+06 	+1.7577750000e+06 	+9.7181700000e+05 	+1.4750840000e+06 	+1.4956420000e+06 	+1.0747120000e+06 	+1.1689700000e+06 	+5.7853800000e+05 	+2.0210700000e+05 	+2.9610370000e+06 	+8.6198400000e+05 	+1.3432510000e+06 	+1.8544020000e+06 	
+1.5098730000e+06 	+1.4340480000e+06 	+1.8693630000e+06 	+1.4876800000e+06 	+7.7290900000e+05 	+1.4031440000e+06 	+1.5425110000e+06 	+1.2917100000e+06 	+2.0631220000e+06 	+5.1730000000e+05 	+7.0476700000e+05 	-6.1820000000e+03 	-2.4137100000e+05 	+1.0247150000e+06 	+1.6744930000e+06 	
+4.1275800000e+05 	-5.4788900000e+05 	-1.4662130000e+06 	+1.2646130000e+06 	+1.8570800000e+05 	+8.0703300000e+05 	-8.5975000000e+04 	+1.2657270000e+06 	+7.5772000000e+05 	+6.8580500000e+05 	+1.5500590000e+06 	-1.2770900000e+05 	+1.2425670000e+06 	+9.0662500000e+05 	+3.8773000000e+04 	
+1.0594280000e+06 	+8.7807400000e+05 	+1.6750380000e+06 	-7.3596000000e+04 	+1.3097350000e+06 	+1.8643970000e+06 	+1.1591920000e+06 	-3.8642000000e+04 	-1.9192100000e+05 	+2.7851750000e+06 	+1.0078570000e+06 	+3.8691800000e+05 	+1.7217240000e+06 	+1.0409320000e+06 	+5.3868600000e+05 	
+4.4513100000e+05 	+5.9737900000e+05 	+9.9685800000e+05 	+2.3943800000e+05 	+8.6218900000e+05 	-4.5711300000e+05 	+3.3880800000e+05 	+2.6750150000e+06 	+3.8465400000e+05 	+1.2697680000e+06 	-1.8551700000e+05 	+6.9281100000e+05 	+1.2577760000e+06 	+9.1817000000e+04 	+1.2852910000e+06 	
+4.8217700000e+05 	+2.3770300000e+05 	+3.5186000000e+05 	+1.5581880000e+06 	+5.7312700000e+05 	-7.1335000000e+04 	+1.9094310000e+06 	-1.5855400000e+05 	+8.1501000000e+05 	-1.3382360000e+06 	-1.5585910000e+06 	+1.5487240000e+06 	+6.9782500000e+05 	+9.3848300000e+05 	+1.6504900000e+06 	
-4.1434000000e+04 	+1.0932220000e+06 	+8.5139200000e+05 	+1.5966000000e+05 	-9.5704800000e+05 	+2.8052190000e+06 	+4.5388600000e+05 	-1.6372480000e+06 	+1.2181770000e+06 	+1.5857200000e+05 	+7.7035800000e+05 	+9.3025500000e+05 	+9.6468400000e+05 	+1.1327590000e+06 	+2.7949600000e+05 	
+9.5138700000e+05 	+7.3335000000e+05 	-6.3123100000e+05 	+7.9530400000e+05 	+6.5821000000e+05 	-1.3264900000e+05 	-5.1140200000e+05 	-1.4208000000e+04 	+5.6028900000e+05 	-6.5244800000e+05 	+3.0345380000e+06 	+7.8692000000e+04 	-1.9034700000e+06 	-1.1684700000e+05 	-5.1134000000e+05 	
+1.0823030000e+06 	+3.5429400000e+05 	+7.3675300000e+05 	-4.9658800000e+05 	+9.6886900000e+05 	-1.9882400000e+05 	-7.9825700000e+05 	+1.5465880000e+06 	-3.9685800000e+05 	+1.2583640000e+06 	+2.0557800000e+05 	-3.2617400000e+05 	+6.8059400000e+05 	+2.5909700000e+05 	-5.1911500000e+05 	
+1.0083490000e+06 	-9.5509700000e+05 	+1.8341200000e+05 	+1.6147000000e+04 	+1.0524700000e+05 	-2.5707570000e+06 	-4.0400000000e+03 	+4.4320300000e+05 	-4.1515600000e+05 	+6.6973100000e+05 	-2.1305430000e+06 	-4.0199600000e+05 	+2.3583090000e+06 	+6.6375800000e+05 	+5.0706400000e+05 	
-4.9760200000e+05 	+1.1301560000e+06 	+1.6397190000e+06 	+1.5244800000e+05 	-4.7646900000e+05 	+6.4737000000e+05 	+9.9796800000e+05 	+1.7626000000e+04 	+1.2889100000e+06 	-6.8814000000e+04 	-4.7241500000e+05 	+3.9680400000e+05 	-1.0653720000e+06 	-4.3304900000e+05 	+5.9649400000e+05 	
-8.3865400000e+05 	-9.5087600000e+05 	-1.1929620000e+06 	+1.0087830000e+06 	-3.7142500000e+05 	+1.3952690000e+06 	+4.0321500000e+05 	-8.9486300000e+05 	-1.7280320000e+06 	-8.0697600000e+05 	+7.2597900000e+05 	+3.0650200000e+05 	-9.2890100000e+05 	-8.2302900000e+05 	+2.6950900000e+05 	
-1.5283750000e+06 	+2.9296100000e+05 	-1.2172860000e+06 	-1.0152260000e+06 	-3.9151900000e+05 	-1.2291710000e+06 	-8.0583300000e+05 	-3.6587300000e+05 	-6.1769100000e+05 	-4.2617400000e+05 	-2.3665600000e+05 	+3.2681200000e+05 	-1.2647710000e+06 	+5.4774200000e+05 	-9.1601700000e+05 	
-9.1613900000e+05 	-9.9837800000e+05 	-1.4094200000e+05 	-6.2405200000e+05 	+6.2465300000e+05 	-5.7773200000e+05 	-1.3694080000e+06 	+6.6648300000e+05 	+2.3848400000e+05 	-1.8022800000e+05 	+1.3761900000e+05 	-1.9150040000e+06 	-3.9957500000e+05 	-1.9853460000e+06 	-1.1739190000e+06 	
+3.0650000000e+04 	-4.3685000000e+05 	+3.4230100000e+05 	-9.9388100000e+05 	-1.7633400000e+05 	-1.1979890000e+06 	+6.1877000000e+04 	-8.5688800000e+05 	-9.9948400000e+05 	-8.8757000000e+04 	-1.3317370000e+06 	-5.2397700000e+05 	+1.2939910000e+06 	-6.6360000000e+04 	-4.2151100000e+05 	
-7.2497600000e+05 	-1.7397400000e+05 	-1.4826680000e+06 	-1.1831600000e+05 	-1.6071550000e+06 	-2.8040500000e+05 	-3.3777000000e+04 	-1.2487480000e+06 	-6.5105600000e+05 	-7.6803800000e+05 	-1.1049520000e+06 	-3.1891700000e+05 	-2.7556720000e+06 	-6.4541500000e+05 	-2.1140100000e+05 	
-1.0311350000e+06 	-2.8188300000e+05 	-2.4648740000e+06 	-5.5427900000e+05 	-1.3889340000e+06 	+2.4715100000e+05 	-9.8320500000e+05 	-8.3052200000e+05 	+9.2111200000e+05 	-1.1744960000e+06 	-9.2392000000e+04 	-2.4040000000e+05 	-1.3594130000e+06 	-8.5228600000e+05 	-2.4389800000e+05 	
-2.2740300000e+05 	-1.5589360000e+06 	+3.6151200000e+05 	-1.5606200000e+06 	+3.4600500000e+05 	-1.2558540000e+06 	-1.3275190000e+06 	-5.8401900000e+05 	-7.9516000000e+05 	-6.5280200000e+05 	-9.8338000000e+04 	-1.0586600000e+06 	+1.9087300000e+05 	+8.5873800000e+05 	-1.3902620000e+06 	
-5.7874600000e+05 	-2.4599300000e+05 	-4.4436200000e+05 	-1.0259770000e+06 	-1.3505910000e+06 	-1.0837850000e+06 	-1.2364790000e+06 	-7.1149800000e+05 	-1.7547020000e+06 	-9.8764200000e+05 	-1.1481110000e+06 	-1.3974440000e+06 	-5.7169800000e+05 	-2.8702730000e+06 	-8.5711100000e+05 	
-1.3192990000e+06 	-1.2198430000e+06 	-9.0148100000e+05 	-1.1647690000e+06 	-6.2126000000e+05 	-1.4512200000e+06 	+4.3706200000e+05 	-1.1994420000e+06 	-2.1094630000e+06 	-6.8661400000e+05 	-1.2064150000e+06 	-8.7043200000e+05 	-9.0539400000e+05 	-8.8112800000e+05 	-1.1126270000e+06 	
-1.4691110000e+06 	-9.9052300000e+05 	-1.0975550000e+06 	-3.4031500000e+05 	-1.8017600000e+06 	+9.2920000000e+04 	-1.1555520000e+06 	-1.1377090000e+06 	-7.2118400000e+05 	-9.9278900000e+05 	-1.8056690000e+06 	-1.0092550000e+06 	-1.2037700000e+06 	-1.0993510000e+06 	-7.9663900000e+05 	
-1.1243650000e+06 	-1.9160990000e+06 	-1.8924400000e+06 	-6.2421700000e+05 	-1.0013380000e+06 	-1.4638510000e+06 	-1.7089450000e+06 	-1.3931400000e+06 	-6.6910900000e+05 	-1.5364120000e+06 	-7.5247600000e+05 	-9.8016400000e+05 	-1.2822310000e+06 	-7.1120100000e+05 	-1.3184970000e+06 	
-1.0003300000e+06 	-1.3354820000e+06 	-1.3015240000e+06 	-2.0905040000e+06 	-1.2147690000e+06 	-1.2581500000e+06 	-1.5949570000e+06 	-8.6082400000e+05 	-1.3446730000e+06 	-1.3138180000e+06 	-9.9615600000e+05 	-1.2007500000e+06 	-1.1087190000e+06 	-9.0884400000e+05 	-9.9434100000e+05 	
-1.1513240000e+06 	-1.1864440000e+06 	-7.0025300000e+05 	-1.2940870000e+06 	-1.0545410000e+06 	-1.5158910000e+06 	-1.4329260000e+06 	-1.1825240000e+06 	-1.3667520000e+06 	-1.0675160000e+06 	-1.1543670000e+06 	-1.3468980000e+06 	-1.1393530000e+06 	-1.3693410000e+06 	-1.3956030000e+06 	
-1.3024590000e+06 	-1.1411690000e+06 	-1.4109920000e+06 	-1.1523140000e+06 	-1.2202370000e+06 	-1.4379670000e+06 	-1.0648910000e+06 	-1.1727850000e+06 	-9.6127700000e+05 	-1.2032510000e+06 	-1.4058770000e+06 	-1.0392420000e+06 	-1.3156620000e+06 	-1.3451050000e+06 	-1.3935210000e+06 	
-1.2359600000e+06 	-1.2090510000e+06 	-1.2041670000e+06 	-1.2380080000e+06 	-1.3611450000e+06 	-1.2777860000e+06 	-1.2844580000e+06 	-1.3743630000e+06 	-1.3857700000e+06 	-1.3423890000e+06 	-1.2719080000e+06 	-1.4322030000e+06 	-1.2873360000e+06 	-1.2793710000e+06 	-1.2318540000e+06 	
-1.2473070000e+06 	-1.3584640000e+06 	-1.2201450000e+06 	-1.4354440000e+06 	-1.2747990000e+06 	-1.1868360000e+06 	-1.3035000000e+06 	-1.2429870000e+06 	-1.4007470000e+06 	-1.3085710000e+06 	-1.2710270000e+06 	-1.2471270000e+06 	-1.2650980000e+06 	-1.4079340000e+06 	-1.2643320000e+06 	
-1.3903460000e+06 	-1.3096930000e+06 	-1.2206230000e+06 	-1.2280660000e+06 	-1.2254530000e+06 	-1.2456840000e+06 	-1.1399410000e+06 	-1.2732250000e+06 	-1.0038560000e+06 	-1.1352270000e+06 	-1.5923380000e+06 	-1.1433640000e+06 	-1.1804490000e+06 	-1.4636790000e+06 	-1.1456060000e+06 	
-1.3089190000e+06 	-8.9135100000e+05 	-1.0803580000e+06 	-9.1336000000e+05 	-1.1546760000e+06 	-1.0939200000e+06 	-1.2485090000e+06 	-1.2444620000e+06 	-1.0542800000e+06 	-1.2516250000e+06 	-1.3800530000e+06 	-1.3380700000e+06 	-1.7459740000e+06 	-1.1576640000e+06 	-1.1521770000e+06 	
-1.0914340000e+06 	-1.1558440000e+06 	-1.4773550000e+06 	-1.3254030000e+06 	-1.5658140000e+06 	-1.1619040000e+06 	-1.3053190000e+06 	-1.1697890000e+06 	-1.2354550000e+06 	-1.3040890000e+06 	-2.7675100000e+05 	-1.1785150000e+06 	-9.0735800000e+05 	-1.1512530000e+06 	-1.3936700000e+06 	
-1.0642070000e+06 	-1.9845880000e+06 	-1.1545800000e+06 	-1.3850860000e+06 	-8.8533800000e+05 	-1.1769500000e+06 	-1.6148190000e+06 	-1.3662340000e+06 	-2.0969340000e+06 	-1.5441250000e+06 	-1.1150900000e+06 	-1.3011980000e+06 	-1.2406470000e+06 	-1.0660660000e+06 	-1.4860210000e+06 	
-5.9782600000e+05 	-1.5350320000e+06 	-1.0166120000e+06 	-1.1807380000e+06 	-1.8432020000e+06 	-1.7005540000e+06 	-8.9177600000e+05 	-8.2934100000e+05 	-1.5346120000e+06 	-8.5365700000e+05 	-1.7304570000e+06 	-1.1420810000e+06 	-4.7507900000e+05 	-1.7757340000e+06 	-7.9335000000e+05 	
-1.8404080000e+06 	-1.0262440000e+06 	-6.4243800000e+05 	-1.0896600000e+06 	-1.0998610000e+06 	-1.1026240000e+06 	-4.7706400000e+05 	-1.0569660000e+06 	-4.7873400000e+05 	-8.4708400000e+05 	-1.0426520000e+06 	-6.2095800000e+05 	-9.9479900000e+05 	+1.9458200000e+05 	-7.7608200000e+05 	
