+5.6070668000e+07 	+5.5787692000e+07 	+5.6215880000e+07 	+5.6129996000e+07 	+5.5871456000e+07 	+5.5898764000e+07 	+5.6262680000e+07 	+5.5960112000e+07 	+5.6129488000e+07 	+5.5980764000e+07 	+5.5906944000e+07 	+5.5937676000e+07 	+5.6032400000e+07 	+5.5817372000e+07 	+5.6033604000e+07 	
+5.6337672000e+07 	+5.6200728000e+07 	+5.6315608000e+07 	+5.6270148000e+07 	+5.6267300000e+07 	+5.6114156000e+07 	+5.6276744000e+07 	+5.6336700000e+07 	+5.6407180000e+07 	+5.6470244000e+07 	+5.6502692000e+07 	+5.6260424000e+07 	+5.6276508000e+07 	+5.6318464000e+07 	+5.6497520000e+07 	
+5.6410436000e+07 	+5.6601832000e+07 	+5.6356372000e+07 	+5.6420472000e+07 	+5.6615532000e+07 	+5.6462476000e+07 	+5.6407500000e+07 	+5.6311416000e+07 	+5.6499660000e+07 	+5.6427992000e+07 	+5.6447096000e+07 	+5.6310680000e+07 	+5.6454524000e+07 	+5.6232472000e+07 	+5.6395128000e+07 	
+5.6178280000e+07 	+5.6033292000e+07 	+5.6081232000e+07 	+5.6274584000e+07 	+5.6267764000e+07 	+5.6206268000e+07 	+5.5959256000e+07 	+5.6053868000e+07 	+5.6104580000e+07 	+5.6330236000e+07 	+5.5974084000e+07 	+5.6204836000e+07 	+5.6233724000e+07 	+5.6090304000e+07 	+5.6096560000e+07 	
+5.4714928000e+07 	+5.4827156000e+07 	+5.4898252000e+07 	+5.4605476000e+07 	+5.4605480000e+07 	+5.4729400000e+07 	+5.5063808000e+07 	+5.5325812000e+07 	+5.5019396000e+07 	+5.4962916000e+07 	+5.4998080000e+07 	+5.4958800000e+07 	+5.4913972000e+07 	+5.5350548000e+07 	+5.4966236000e+07 	
+5.3642280000e+07 	+5.3611376000e+07 	+5.3850124000e+07 	+5.3827352000e+07 	+5.3810680000e+07 	+5.3579984000e+07 	+5.4010364000e+07 	+5.3999504000e+07 	+5.4185608000e+07 	+5.3807608000e+07 	+5.4086940000e+07 	+5.4039288000e+07 	+5.3820908000e+07 	+5.3878252000e+07 	+5.3726168000e+07 	
+5.2302292000e+07 	+5.2545452000e+07 	+5.2463384000e+07 	+5.2316556000e+07 	+5.2653172000e+07 	+5.2025452000e+07 	+5.2595044000e+07 	+5.2221572000e+07 	+5.2042392000e+07 	+5.2174368000e+07 	+5.1839676000e+07 	+5.1956104000e+07 	+5.2849056000e+07 	+5.1806604000e+07 	+5.1808208000e+07 	
+5.0181832000e+07 	+5.0298228000e+07 	+4.9856796000e+07 	+4.9947816000e+07 	+5.0215316000e+07 	+5.0510168000e+07 	+4.9578516000e+07 	+4.9830528000e+07 	+4.9533812000e+07 	+5.0248848000e+07 	+4.9366388000e+07 	+4.9229080000e+07 	+5.0005648000e+07 	+4.9364352000e+07 	+5.0192112000e+07 	
+4.7554312000e+07 	+4.6879888000e+07 	+4.7435064000e+07 	+4.7930912000e+07 	+4.7450872000e+07 	+4.7297988000e+07 	+4.6886236000e+07 	+4.6597372000e+07 	+4.7267344000e+07 	+4.7246432000e+07 	+4.7811348000e+07 	+4.7741564000e+07 	+4.6997976000e+07 	+4.7904388000e+07 	+4.7934980000e+07 	
+4.5150684000e+07 	+4.4700224000e+07 	+4.4558236000e+07 	+4.4221560000e+07 	+4.3872128000e+07 	+4.5230800000e+07 	+4.5012176000e+07 	+4.5052748000e+07 	+4.4458056000e+07 	+4.4122600000e+07 	+4.4905872000e+07 	+4.4886372000e+07 	+4.4702328000e+07 	+4.5386500000e+07 	+4.4838504000e+07 	
+4.0621652000e+07 	+4.1999356000e+07 	+4.1662420000e+07 	+4.1168164000e+07 	+4.1001104000e+07 	+4.0938392000e+07 	+4.1539840000e+07 	+4.1747792000e+07 	+4.1822836000e+07 	+4.1154004000e+07 	+4.1918508000e+07 	+4.1471536000e+07 	+4.1955448000e+07 	+4.1707084000e+07 	+4.1162472000e+07 	
+3.8243200000e+07 	+3.8434268000e+07 	+3.8441720000e+07 	+3.8611892000e+07 	+3.8758296000e+07 	+3.8663724000e+07 	+3.8659840000e+07 	+3.8433736000e+07 	+3.8486296000e+07 	+3.9541276000e+07 	+3.8176536000e+07 	+3.8979188000e+07 	+3.8650848000e+07 	+3.8294092000e+07 	+3.7940420000e+07 	
+3.4989508000e+07 	+3.4500396000e+07 	+3.4841424000e+07 	+3.4946852000e+07 	+3.5191320000e+07 	+3.4725120000e+07 	+3.3786340000e+07 	+3.3543734000e+07 	+3.4092420000e+07 	+3.3644036000e+07 	+3.3886980000e+07 	+3.3662364000e+07 	+3.3231860000e+07 	+3.2480332000e+07 	+3.4175900000e+07 	
+2.9974370000e+07 	+3.0185550000e+07 	+2.9459452000e+07 	+3.0202024000e+07 	+3.0645872000e+07 	+2.9980320000e+07 	+3.1104542000e+07 	+3.0548216000e+07 	+2.9636794000e+07 	+3.0436564000e+07 	+3.0117192000e+07 	+3.0487904000e+07 	+3.0630314000e+07 	+3.0937718000e+07 	+3.0339084000e+07 	
+2.6146782000e+07 	+2.5094192000e+07 	+2.5859678000e+07 	+2.5693176000e+07 	+2.6000756000e+07 	+2.6289332000e+07 	+2.6413714000e+07 	+2.5788966000e+07 	+2.6884718000e+07 	+2.5006622000e+07 	+2.7451636000e+07 	+2.7675224000e+07 	+2.6597046000e+07 	+2.7291798000e+07 	+2.7621682000e+07 	
+2.1500966000e+07 	+2.2316630000e+07 	+2.2749418000e+07 	+2.1595300000e+07 	+2.0854582000e+07 	+2.2582808000e+07 	+2.1146736000e+07 	+2.2180802000e+07 	+2.1900320000e+07 	+2.1484904000e+07 	+2.1058796000e+07 	+2.1685826000e+07 	+2.2976184000e+07 	+2.2992464000e+07 	+2.1633380000e+07 	
+1.7500108000e+07 	+1.7256284000e+07 	+1.6786718000e+07 	+1.7089634000e+07 	+1.6943952000e+07 	+1.6086322000e+07 	+1.6708867000e+07 	+1.6877134000e+07 	+1.6296074000e+07 	+1.7395426000e+07 	+1.6812100000e+07 	+1.7346872000e+07 	+1.7415308000e+07 	+1.6541047000e+07 	+1.5782718000e+07 	
+1.3332698000e+07 	+1.3567405000e+07 	+1.2215655000e+07 	+1.2448602000e+07 	+1.2796289000e+07 	+1.2109148000e+07 	+1.2525885000e+07 	+1.2290187000e+07 	+1.1621882000e+07 	+1.2911630000e+07 	+1.2270219000e+07 	+1.0649397000e+07 	+1.2427173000e+07 	+1.1215096000e+07 	+1.2284807000e+07 	
+6.9722260000e+06 	+6.4592130000e+06 	+7.6463270000e+06 	+8.4879440000e+06 	+7.9484040000e+06 	+7.9201510000e+06 	+8.3536440000e+06 	+8.8018850000e+06 	+8.0411710000e+06 	+8.6113040000e+06 	+6.9057270000e+06 	+8.7057870000e+06 	+6.9621500000e+06 	+7.1539390000e+06 	+8.0003870000e+06 	
+2.4845560000e+06 	+2.5436830000e+06 	+3.1177980000e+06 	+2.4891500000e+06 	+2.1982650000e+06 	+2.2308400000e+06 	+2.8072700000e+06 	+2.8611220000e+06 	+3.0606440000e+06 	+1.2205690000e+06 	+3.2327690000e+06 	+2.8061070000e+06 	+2.8833160000e+06 	+3.3196560000e+06 	+3.7138500000e+06 	
-1.4775120000e+06 	-1.8377510000e+06 	-1.8816910000e+06 	-2.7131740000e+06 	-1.9923750000e+06 	-2.6047930000e+06 	-1.9842490000e+06 	-3.2086970000e+06 	-2.1951300000e+06 	-2.2781770000e+06 	-9.8828500000e+05 	-3.1361870000e+06 	-6.4131400000e+05 	-2.0891660000e+06 	-1.5522450000e+06 	
-6.2235630000e+06 	-5.7379380000e+06 	-7.2833360000e+06 	-7.3769460000e+06 	-5.5819460000e+06 	-6.5214680000e+06 	-8.0715590000e+06 	-8.1353810000e+06 	-6.7084790000e+06 	-7.0568550000e+06 	-7.0727190000e+06 	-7.0453420000e+06 	-6.2195820000e+06 	-8.4804350000e+06 	-7.3352910000e+06 	
-1.2906687000e+07 	-1.2909213000e+07 	-1.1851437000e+07 	-1.1269014000e+07 	-1.2512627000e+07 	-1.2044630000e+07 	-1.1590133000e+07 	-1.1754294000e+07 	-1.2434389000e+07 	-9.8794030000e+06 	-1.3044617000e+07 	-1.1615212000e+07 	-1.1814603000e+07 	-1.1145930000e+07 	-1.3196331000e+07 	
-1.7027706000e+07 	-1.6578368000e+07 	-1.5751926000e+07 	-1.7166820000e+07 	-1.7232474000e+07 	-1.6656334000e+07 	-1.6316257000e+07 	-1.5056542000e+07 	-1.6604324000e+07 	-1.6146784000e+07 	-1.6208943000e+07 	-1.6164706000e+07 	-1.7516006000e+07 	-1.6710946000e+07 	-1.6354374000e+07 	
-2.1789126000e+07 	-2.1856322000e+07 	-2.1303258000e+07 	-2.0307202000e+07 	-2.1284972000e+07 	-2.1446096000e+07 	-2.1418614000e+07 	-2.1894062000e+07 	-2.1122172000e+07 	-2.2078946000e+07 	-2.0781060000e+07 	-2.1658222000e+07 	-2.2808180000e+07 	-2.0252114000e+07 	-2.0387868000e+07 	
-2.5281594000e+07 	-2.5312860000e+07 	-2.5792328000e+07 	-2.5656316000e+07 	-2.5227088000e+07 	-2.5204504000e+07 	-2.4324392000e+07 	-2.5936970000e+07 	-2.6159300000e+07 	-2.5705362000e+07 	-2.5846332000e+07 	-2.5833240000e+07 	-2.5563148000e+07 	-2.5465654000e+07 	-2.5732556000e+07 	
-2.7987982000e+07 	-2.8493030000e+07 	-3.0207990000e+07 	-3.0130592000e+07 	-2.9090858000e+07 	-2.9673258000e+07 	-3.0213264000e+07 	-2.9962654000e+07 	-3.0782242000e+07 	-3.0227602000e+07 	-2.9967282000e+07 	-3.0688200000e+07 	-2.8559286000e+07 	-3.0052476000e+07 	-3.0671900000e+07 	
-3.4192404000e+07 	-3.3772504000e+07 	-3.4007068000e+07 	-3.3268318000e+07 	-3.3303020000e+07 	-3.3458432000e+07 	-3.5058176000e+07 	-3.4091424000e+07 	-3.3876928000e+07 	-3.2874222000e+07 	-3.3430214000e+07 	-3.2554340000e+07 	-3.3548210000e+07 	-3.3752728000e+07 	-3.4240368000e+07 	
-3.7747444000e+07 	-3.8730648000e+07 	-3.8166824000e+07 	-3.7929728000e+07 	-3.8000600000e+07 	-3.6669580000e+07 	-3.7366716000e+07 	-3.7605512000e+07 	-3.7638192000e+07 	-3.7118172000e+07 	-3.7458960000e+07 	-3.7250792000e+07 	-3.8294260000e+07 	-3.8139708000e+07 	-3.7051552000e+07 	
-4.2188660000e+07 	-4.1562176000e+07 	-4.1212816000e+07 	-4.1968496000e+07 	-4.2116296000e+07 	-4.2376840000e+07 	-4.0812968000e+07 	-4.1182768000e+07 	-4.0859160000e+07 	-4.0376336000e+07 	-4.0332788000e+07 	-4.2084912000e+07 	-4.1450332000e+07 	-4.0657128000e+07 	-4.0657332000e+07 	
-4.4377800000e+07 	-4.3789268000e+07 	-4.3387916000e+07 	-4.3395300000e+07 	-4.3543984000e+07 	-4.3438744000e+07 	-4.3547456000e+07 	-4.3656864000e+07 	-4.3269632000e+07 	-4.5014700000e+07 	-4.3523472000e+07 	-4.4574904000e+07 	-4.3806520000e+07 	-4.4351972000e+07 	-4.3784968000e+07 	
-4.6497788000e+07 	-4.6603128000e+07 	-4.6629248000e+07 	-4.7307088000e+07 	-4.6723252000e+07 	-4.6854372000e+07 	-4.6881832000e+07 	-4.7162284000e+07 	-4.7958540000e+07 	-4.7086648000e+07 	-4.7470076000e+07 	-4.7175744000e+07 	-4.6548760000e+07 	-4.7288740000e+07 	-4.7077352000e+07 	
-4.9386984000e+07 	-4.9608240000e+07 	-4.9890096000e+07 	-4.9085556000e+07 	-4.9537200000e+07 	-4.9967120000e+07 	-4.9730236000e+07 	-4.8985740000e+07 	-5.0146368000e+07 	-4.9478000000e+07 	-4.9871804000e+07 	-4.9358548000e+07 	-4.9723296000e+07 	-4.9616936000e+07 	-5.0020528000e+07 	
-5.1453188000e+07 	-5.1548636000e+07 	-5.1684104000e+07 	-5.1829708000e+07 	-5.1058656000e+07 	-5.1888120000e+07 	-5.1704360000e+07 	-5.1564360000e+07 	-5.1636200000e+07 	-5.1396208000e+07 	-5.1461520000e+07 	-5.1232744000e+07 	-5.1679128000e+07 	-5.0939916000e+07 	-5.1206736000e+07 	
-5.3520096000e+07 	-5.3114848000e+07 	-5.3370588000e+07 	-5.3299068000e+07 	-5.3809464000e+07 	-5.3598404000e+07 	-5.3107252000e+07 	-5.3571300000e+07 	-5.2911772000e+07 	-5.3571528000e+07 	-5.3049468000e+07 	-5.3301528000e+07 	-5.3606296000e+07 	-5.3375688000e+07 	-5.3114580000e+07 	
-5.4461304000e+07 	-5.4938180000e+07 	-5.4444616000e+07 	-5.4619060000e+07 	-5.5033868000e+07 	-5.4279080000e+07 	-5.4941228000e+07 	-5.4654500000e+07 	-5.4627300000e+07 	-5.4907992000e+07 	-5.4405624000e+07 	-5.4795356000e+07 	-5.4375612000e+07 	-5.4810884000e+07 	-5.4743592000e+07 	
-5.5750348000e+07 	-5.5697616000e+07 	-5.5632044000e+07 	-5.5773776000e+07 	-5.5681900000e+07 	-5.5534236000e+07 	-5.5702928000e+07 	-5.5724396000e+07 	-5.5918560000e+07 	-5.5608240000e+07 	-5.5737300000e+07 	-5.5714488000e+07 	-5.5553132000e+07 	-5.5817512000e+07 	-5.5841972000e+07 	
-5.6089988000e+07 	-5.6005376000e+07 	-5.6102736000e+07 	-5.6036396000e+07 	-5.5969484000e+07 	-5.5968740000e+07 	-5.5997416000e+07 	-5.6093872000e+07 	-5.6314936000e+07 	-5.6175004000e+07 	-5.6095996000e+07 	-5.6083620000e+07 	-5.6094076000e+07 	-5.6120144000e+07 	-5.5904004000e+07 	
-5.5763192000e+07 	-5.5811936000e+07 	-5.5723808000e+07 	-5.5823952000e+07 	-5.5752408000e+07 	-5.5731348000e+07 	-5.5868944000e+07 	-5.5945576000e+07 	-5.5874260000e+07 	-5.6000268000e+07 	-5.5836344000e+07 	-5.5918688000e+07 	-5.5873316000e+07 	-5.5901428000e+07 	-5.5857908000e+07 	
-5.5732696000e+07 	-5.5794228000e+07 	-5.5924432000e+07 	-5.5822152000e+07 	-5.5698308000e+07 	-5.5670668000e+07 	-5.5550596000e+07 	-5.5831400000e+07 	-5.5730276000e+07 	-5.5853716000e+07 	-5.5920464000e+07 	-5.5657536000e+07 	-5.5650348000e+07 	-5.5852508000e+07 	-5.5948764000e+07 	
-5.4838292000e+07 	-5.4877036000e+07 	-5.4733820000e+07 	-5.4473592000e+07 	-5.4646164000e+07 	-5.4680700000e+07 	-5.4976108000e+07 	-5.4791344000e+07 	-5.4896252000e+07 	-5.4527568000e+07 	-5.4863272000e+07 	-5.4796712000e+07 	-5.5085268000e+07 	-5.4632148000e+07 	-5.4553060000e+07 	
-5.3533092000e+07 	-5.3297804000e+07 	-5.3169852000e+07 	-5.3189268000e+07 	-5.3462184000e+07 	-5.3477320000e+07 	-5.3152856000e+07 	-5.3320596000e+07 	-5.3351380000e+07 	-5.3270556000e+07 	-5.3227060000e+07 	-5.3619860000e+07 	-5.2989940000e+07 	-5.2893136000e+07 	-5.2992548000e+07 	
-5.1769112000e+07 	-5.1740568000e+07 	-5.1546852000e+07 	-5.1895352000e+07 	-5.1754272000e+07 	-5.1902216000e+07 	-5.1401740000e+07 	-5.1361556000e+07 	-5.1600992000e+07 	-5.1902276000e+07 	-5.1423828000e+07 	-5.1812344000e+07 	-5.1522868000e+07 	-5.1345712000e+07 	-5.1646580000e+07 	
-4.9177656000e+07 	-4.9221164000e+07 	-4.9597644000e+07 	-4.9638988000e+07 	-4.9289044000e+07 	-4.9508348000e+07 	-4.9580756000e+07 	-5.0304728000e+07 	-4.9321376000e+07 	-4.9931860000e+07 	-4.9808296000e+07 	-4.9495584000e+07 	-4.9281932000e+07 	-5.0359320000e+07 	-4.9972268000e+07 	
