+2.0370030000e+06 	+1.8961550000e+06 	+1.9770520000e+06 	+1.8144590000e+06 	+2.0017310000e+06 	+2.0300390000e+06 	+1.8403550000e+06 	+1.8177760000e+06 	+1.8719960000e+06 	+1.9332120000e+06 	+2.0227790000e+06 	+2.2738470000e+06 	+1.7536100000e+06 	+1.9025610000e+06 	+1.7997110000e+06 	
+2.0281700000e+06 	+1.9719380000e+06 	+1.9464930000e+06 	+2.1056110000e+06 	+1.9291870000e+06 	+1.8367120000e+06 	+2.0103700000e+06 	+1.9691080000e+06 	+2.0056210000e+06 	+1.9490890000e+06 	+1.8890870000e+06 	+1.9450390000e+06 	+1.9105000000e+06 	+1.9862640000e+06 	+1.9296450000e+06 	
+1.9202520000e+06 	+1.9443150000e+06 	+1.9466010000e+06 	+2.0082800000e+06 	+1.9038330000e+06 	+1.9665360000e+06 	+1.9960530000e+06 	+1.9657150000e+06 	+1.9389470000e+06 	+2.1105850000e+06 	+2.0023190000e+06 	+1.8547040000e+06 	+1.9447100000e+06 	+1.9407290000e+06 	+2.0359980000e+06 	
+1.8631590000e+06 	+2.1076200000e+06 	+1.8316460000e+06 	+1.8648420000e+06 	+1.9852260000e+06 	+2.1662480000e+06 	+1.8689390000e+06 	+1.7856200000e+06 	+1.9642020000e+06 	+1.7781850000e+06 	+2.0308350000e+06 	+2.0270800000e+06 	+1.8764070000e+06 	+1.8003400000e+06 	+2.0383970000e+06 	
+2.0889720000e+06 	+2.0471010000e+06 	+2.0912080000e+06 	+1.8364950000e+06 	+2.0357650000e+06 	+1.3904510000e+06 	+1.8526110000e+06 	+2.0402070000e+06 	+1.7677670000e+06 	+1.8075140000e+06 	+2.0676640000e+06 	+1.8729330000e+06 	+2.1159450000e+06 	+2.4498200000e+06 	+1.9026810000e+06 	
+2.1121890000e+06 	+1.7233710000e+06 	+1.7846720000e+06 	+2.1918450000e+06 	+1.7609550000e+06 	+1.8378510000e+06 	+2.0001730000e+06 	+2.0650350000e+06 	+2.2627560000e+06 	+1.6219790000e+06 	+1.2544140000e+06 	+1.7714090000e+06 	+2.1378340000e+06 	+1.9671490000e+06 	+1.5288560000e+06 	
+1.1662000000e+06 	+1.3442600000e+06 	+1.7010540000e+06 	+1.8592540000e+06 	+1.9025550000e+06 	+2.1442060000e+06 	+1.9849040000e+06 	+1.6775740000e+06 	+1.8333940000e+06 	+1.9546870000e+06 	+1.9093600000e+06 	+1.7400920000e+06 	+1.5645390000e+06 	+1.9682050000e+06 	+1.9986920000e+06 	
+1.6278880000e+06 	+1.8733350000e+06 	+1.4656080000e+06 	+1.2300880000e+06 	+1.7207570000e+06 	+1.6507560000e+06 	+1.4818000000e+06 	+1.9012130000e+06 	+1.5558190000e+06 	+1.7990610000e+06 	+1.8853500000e+06 	+1.6693430000e+06 	+1.3577230000e+06 	+1.7748940000e+06 	+2.2108530000e+06 	
+1.8435420000e+06 	+1.7362620000e+06 	+1.8131130000e+06 	+1.4498980000e+06 	+6.3830900000e+05 	+1.6054820000e+06 	+1.4263440000e+06 	+1.1614380000e+06 	+1.0231170000e+06 	+1.9982720000e+06 	+2.0785970000e+06 	+1.6559760000e+06 	+1.4131000000e+06 	+9.4463200000e+05 	+1.3276280000e+06 	
+2.2015380000e+06 	+1.7168910000e+06 	+2.0958300000e+06 	+2.0083610000e+06 	+2.0894760000e+06 	+1.2147150000e+06 	+1.4631920000e+06 	+1.6930640000e+06 	+2.1638320000e+06 	+8.7867300000e+05 	+1.5918520000e+06 	+1.9161930000e+06 	+1.9188890000e+06 	+1.3921100000e+06 	+1.0151540000e+06 	
+1.4264890000e+06 	+1.3425170000e+06 	+2.2436430000e+06 	+2.1644860000e+06 	+2.3816280000e+06 	+1.8614520000e+06 	+1.7320130000e+06 	+2.0881020000e+06 	+1.4394540000e+06 	+1.8863290000e+06 	+1.0287990000e+06 	+1.4707450000e+06 	+2.3452360000e+06 	+8.3141100000e+05 	+1.6339090000e+06 	
+1.2404660000e+06 	+1.7649470000e+06 	+7.7881300000e+05 	+5.6149900000e+05 	+1.4066740000e+06 	+2.3701260000e+06 	+2.2173480000e+06 	+1.3863070000e+06 	+1.4237880000e+06 	+1.6391650000e+06 	+1.5101680000e+06 	+9.2116900000e+05 	+1.0393300000e+06 	+1.6005660000e+06 	+2.1809730000e+06 	
+3.4868700000e+05 	+1.0269820000e+06 	+3.6463400000e+05 	+8.3154700000e+05 	+1.2176500000e+06 	+1.8833400000e+06 	+4.2236800000e+05 	+5.7446000000e+05 	+1.9689060000e+06 	+1.1404310000e+06 	+1.5528150000e+06 	+1.1637760000e+06 	+9.6452400000e+05 	+1.6894590000e+06 	+1.1818190000e+06 	
+1.8088020000e+06 	+7.9483100000e+05 	+9.7430300000e+05 	+9.0529100000e+05 	+2.7956000000e+05 	-4.0144900000e+05 	+7.5928300000e+05 	+1.2108730000e+06 	+4.5048100000e+05 	+1.6060050000e+06 	+1.8496870000e+06 	+1.8839560000e+06 	+2.2712600000e+05 	+4.7084000000e+05 	+9.6460300000e+05 	
+1.4380040000e+06 	+1.1327270000e+06 	+1.3023660000e+06 	+1.6030820000e+06 	+8.9426400000e+05 	+4.4473200000e+05 	+7.7854500000e+05 	+8.2984300000e+05 	+6.7304100000e+05 	-4.2844800000e+05 	+2.2379650000e+06 	+7.8909200000e+05 	+1.3129920000e+06 	+9.0188700000e+05 	+1.0228510000e+06 	
+1.1289370000e+06 	+1.4220360000e+06 	+1.3878650000e+06 	+1.8064210000e+06 	+1.5765670000e+06 	+1.2494140000e+06 	+1.8640040000e+06 	+1.5847860000e+06 	+2.6760290000e+06 	+8.8363900000e+05 	-1.4453600000e+05 	+1.1672590000e+06 	+1.8862830000e+06 	+1.2413930000e+06 	+1.1709300000e+05 	
+6.1458100000e+05 	+9.0529500000e+05 	+6.2060400000e+05 	+6.3522500000e+05 	+7.7733900000e+05 	+1.4494890000e+06 	+9.2209000000e+05 	+1.1298140000e+06 	+1.0196800000e+06 	+1.7582690000e+06 	-1.2359370000e+06 	+1.4729700000e+05 	+8.3624000000e+05 	+1.6179130000e+06 	+1.3510080000e+06 	
-4.6620300000e+05 	-3.4258200000e+05 	+3.1457600000e+05 	-6.2442600000e+05 	+8.2732300000e+05 	+2.2258800000e+05 	+2.1726000000e+05 	+2.8044100000e+05 	-2.3595700000e+05 	+1.1733990000e+06 	+5.1435100000e+05 	+4.7966700000e+05 	+2.3217300000e+05 	+1.0879730000e+06 	+1.5407350000e+06 	
+3.7780900000e+05 	-3.2293900000e+05 	-1.9188600000e+05 	+1.5868400000e+05 	+2.1186900000e+05 	+7.2817900000e+05 	-4.7762500000e+05 	-5.7449700000e+05 	-7.4547700000e+05 	+7.2207200000e+05 	+1.0325670000e+06 	+1.3139540000e+06 	+7.1674800000e+05 	-3.9344300000e+05 	-4.1027800000e+05 	
+7.8332100000e+05 	+1.1848930000e+06 	+1.2537980000e+06 	+4.7535400000e+05 	-6.4138800000e+05 	-5.4109600000e+05 	+6.8227200000e+05 	+4.4701200000e+05 	-2.9354800000e+05 	-7.2739500000e+05 	+1.3865500000e+05 	+6.8099900000e+05 	-6.6544500000e+05 	+3.5895000000e+04 	+5.7981200000e+05 	
+7.3501700000e+05 	+3.0061300000e+05 	+4.8561100000e+05 	+7.2329400000e+05 	+8.4567600000e+05 	+3.1931000000e+05 	+6.3645900000e+05 	+7.7860600000e+05 	+9.2763700000e+05 	+4.4112000000e+04 	-9.0766300000e+05 	+3.5126700000e+05 	+5.2416500000e+05 	+2.4259400000e+05 	-9.9000300000e+05 	
+1.3366860000e+06 	-2.6253800000e+05 	+2.0844300000e+05 	+7.7574200000e+05 	+2.3388300000e+05 	-2.6841900000e+05 	+1.6005800000e+05 	+3.1200100000e+05 	+5.3179400000e+05 	+3.8752000000e+05 	+8.1658300000e+05 	-1.7724370000e+06 	+1.9120500000e+05 	+4.3858600000e+05 	+4.3686700000e+05 	
-3.6541200000e+05 	-3.1708000000e+05 	-1.5370800000e+06 	-9.0620200000e+05 	-8.7989200000e+05 	+1.7544000000e+05 	+2.3377900000e+05 	-5.0768600000e+05 	-2.5753900000e+05 	-1.9077600000e+05 	+8.4648200000e+05 	-3.4687200000e+05 	-3.2084500000e+05 	-1.0006000000e+05 	+1.1454690000e+06 	
-7.9957300000e+05 	-2.0013700000e+05 	+2.4673600000e+05 	-7.0921200000e+05 	-2.2044000000e+05 	-1.1639830000e+06 	-9.6509300000e+05 	-8.2898300000e+05 	-2.0758390000e+06 	-2.3702000000e+05 	+2.0081600000e+05 	-3.6502100000e+05 	+9.6318600000e+05 	-3.3066300000e+05 	-8.1001500000e+05 	
-2.2240700000e+06 	-8.4889000000e+04 	-6.0533700000e+05 	-7.3060000000e+04 	-7.5086500000e+05 	-5.9102000000e+04 	-7.3281800000e+05 	-6.1048100000e+05 	-1.2679920000e+06 	-1.0544990000e+06 	-7.9223900000e+05 	+2.2538300000e+05 	-2.8292200000e+05 	-1.4783480000e+06 	-1.1540430000e+06 	
-1.1265540000e+06 	-4.4197000000e+04 	-6.5143900000e+05 	-6.8467900000e+05 	-2.4082700000e+05 	-7.6282200000e+05 	-8.1867900000e+05 	-8.8047300000e+05 	-5.0316000000e+04 	-1.0235650000e+06 	-1.6274460000e+06 	-1.0140210000e+06 	-1.5502270000e+06 	-1.0893100000e+05 	+3.0750800000e+05 	
-6.8927100000e+05 	-1.6724750000e+06 	-6.4632300000e+05 	-3.5322400000e+05 	-5.5510100000e+05 	+1.5285780000e+06 	+3.5901700000e+05 	+4.6296200000e+05 	+3.2044900000e+05 	-7.8063800000e+05 	-9.7055400000e+05 	-1.4988910000e+06 	-1.7974490000e+06 	-5.6546000000e+05 	-1.6761290000e+06 	
-9.8318900000e+05 	-1.0210760000e+06 	-6.7384500000e+05 	-1.4537660000e+06 	-6.5142900000e+05 	-1.8186260000e+06 	-1.2257800000e+06 	-1.2088190000e+06 	-7.4688900000e+05 	+1.2906430000e+06 	-2.5141400000e+05 	-5.2338400000e+05 	-8.5788600000e+05 	-8.1369000000e+05 	-2.6604400000e+05 	
+1.5103100000e+05 	-1.2176150000e+06 	-1.3349430000e+06 	-1.0527660000e+06 	-6.1255500000e+05 	-1.6532810000e+06 	-1.4080820000e+06 	-9.5597800000e+05 	-1.3199950000e+06 	-1.0564600000e+06 	-8.6655500000e+05 	+1.7014500000e+05 	-8.3826000000e+05 	-1.2663460000e+06 	-2.9837000000e+04 	
-7.2620600000e+05 	-4.9636000000e+05 	-8.6178500000e+05 	-6.8174100000e+05 	-2.2677520000e+06 	-2.0966310000e+06 	-1.5361720000e+06 	-1.4406470000e+06 	-1.3744830000e+06 	-3.0218700000e+06 	-8.8455400000e+05 	-7.9862300000e+05 	-5.6272500000e+05 	-1.0972590000e+06 	-1.2821490000e+06 	
-1.6724950000e+06 	-1.4426890000e+06 	-1.2025430000e+06 	-8.7263700000e+05 	-1.2319000000e+06 	-6.6429200000e+05 	-6.1249000000e+05 	-1.0420370000e+06 	-6.9336500000e+05 	-1.3967220000e+06 	-1.9477860000e+06 	-1.8586790000e+06 	-1.1539440000e+06 	-1.2508930000e+06 	-2.7319870000e+06 	
-2.1324380000e+06 	-1.1416350000e+06 	-1.4989230000e+06 	-1.6955180000e+06 	-7.6695100000e+05 	-6.0407900000e+05 	-1.1347110000e+06 	-1.2144440000e+06 	+5.3852000000e+04 	-1.1547750000e+06 	-1.3411660000e+06 	-1.7948730000e+06 	-1.4841190000e+06 	-8.9962100000e+05 	-1.0602790000e+06 	
-8.6315400000e+05 	-1.4438540000e+06 	-1.4653450000e+06 	-1.7556850000e+06 	-1.5070980000e+06 	-1.4554960000e+06 	-1.6548790000e+06 	-1.5084400000e+06 	-2.5326030000e+06 	-8.7769400000e+05 	-1.0054020000e+06 	-1.3232820000e+06 	-1.7029820000e+06 	-1.6237340000e+06 	-1.1921500000e+06 	
-1.2761010000e+06 	-1.5743870000e+06 	-1.4910600000e+06 	-1.2153810000e+06 	-1.4268390000e+06 	-1.5848330000e+06 	-1.3959860000e+06 	-1.5770330000e+06 	-1.7306220000e+06 	-1.4953160000e+06 	-1.1571160000e+06 	-1.1754560000e+06 	-1.3032100000e+06 	-1.7600470000e+06 	-1.3089450000e+06 	
-1.2869020000e+06 	-1.3873250000e+06 	-1.2709740000e+06 	-1.4297840000e+06 	-1.3607400000e+06 	-1.9220970000e+06 	-1.6790480000e+06 	-1.5494660000e+06 	-1.6644750000e+06 	-1.3212080000e+06 	-1.6125210000e+06 	-1.5501550000e+06 	-1.1976480000e+06 	-1.4064180000e+06 	-1.6861360000e+06 	
-1.8595700000e+06 	-1.5741460000e+06 	-1.6973210000e+06 	-1.5849130000e+06 	-1.6011540000e+06 	-1.4404740000e+06 	-1.4371430000e+06 	-1.3385690000e+06 	-1.1056980000e+06 	-2.0853890000e+06 	-1.7437900000e+06 	-1.5215090000e+06 	-1.5885920000e+06 	-1.3148610000e+06 	-1.5675200000e+06 	
-1.5878550000e+06 	-1.6088610000e+06 	-1.6071370000e+06 	-1.6081350000e+06 	-1.7598590000e+06 	-1.5600230000e+06 	-1.6334990000e+06 	-1.6006790000e+06 	-1.6127530000e+06 	-1.4558320000e+06 	-1.5388250000e+06 	-1.7363390000e+06 	-1.6134820000e+06 	-1.7498010000e+06 	-1.4095680000e+06 	
-1.5918970000e+06 	-1.6837950000e+06 	-1.6667300000e+06 	-1.6806380000e+06 	-1.5724380000e+06 	-1.6478030000e+06 	-1.6413770000e+06 	-1.7111270000e+06 	-1.6514350000e+06 	-1.5803770000e+06 	-1.6074820000e+06 	-1.6531560000e+06 	-1.6715800000e+06 	-1.6654790000e+06 	-1.5733660000e+06 	
-1.6295790000e+06 	-1.5431560000e+06 	-1.5201550000e+06 	-1.6480110000e+06 	-1.5762020000e+06 	-1.4834810000e+06 	-1.6107630000e+06 	-1.5403690000e+06 	-1.5421640000e+06 	-1.5504480000e+06 	-1.6876240000e+06 	-1.6587390000e+06 	-1.5411870000e+06 	-1.4590630000e+06 	-1.6232500000e+06 	
-2.0722190000e+06 	-1.7300110000e+06 	-1.6660470000e+06 	-1.6839070000e+06 	-1.5813260000e+06 	-1.5854220000e+06 	-1.6551150000e+06 	-1.9960470000e+06 	-1.6294090000e+06 	-1.5966960000e+06 	-1.6341810000e+06 	-1.6537340000e+06 	-1.7050520000e+06 	-1.5889180000e+06 	-1.5471410000e+06 	
-1.3093350000e+06 	-1.7582650000e+06 	-1.6069890000e+06 	-1.7164800000e+06 	-1.7242950000e+06 	-1.6001240000e+06 	-1.7861510000e+06 	-1.4278660000e+06 	-1.6338130000e+06 	-1.4014600000e+06 	-1.4265280000e+06 	-1.6283110000e+06 	-1.8121550000e+06 	-1.6634110000e+06 	-1.4905790000e+06 	
-1.0663930000e+06 	-1.4826790000e+06 	-1.7308510000e+06 	-1.4276080000e+06 	-1.8313350000e+06 	-1.9979280000e+06 	-1.8016240000e+06 	-1.2072850000e+06 	-1.7560120000e+06 	-1.9404770000e+06 	-1.4177580000e+06 	-1.1620210000e+06 	-1.6937570000e+06 	-1.7257890000e+06 	-1.8832850000e+06 	
-1.3769160000e+06 	-1.1146130000e+06 	-1.0533800000e+06 	-1.3488170000e+06 	-1.2150000000e+06 	-1.3446980000e+06 	-1.1302100000e+06 	-1.3899470000e+06 	-1.4629080000e+06 	-1.3668890000e+06 	-1.7150270000e+06 	-1.7182240000e+06 	-1.2897570000e+06 	-1.6842050000e+06 	-1.6464400000e+06 	
-1.4466690000e+06 	-1.3176760000e+06 	-1.4142820000e+06 	-1.1247020000e+06 	-1.2905840000e+06 	-9.9889500000e+05 	-7.9060900000e+05 	-1.3036500000e+06 	-9.8423500000e+05 	-1.4666370000e+06 	-1.4544670000e+06 	-1.1433010000e+06 	-9.4276300000e+05 	-7.4909400000e+05 	-1.5712230000e+06 	
-1.9897520000e+06 	-1.5174260000e+06 	-1.3298390000e+06 	-1.7474870000e+06 	-9.9429100000e+05 	-1.3205090000e+06 	-1.4690430000e+06 	-1.1551400000e+06 	-1.1001060000e+06 	-1.0886090000e+06 	-1.0050470000e+06 	-1.7099470000e+06 	-2.0184040000e+06 	-1.0553570000e+06 	-1.2539250000e+06 	
