+3.7955968000e+08 	+3.7969148800e+08 	+3.7930371200e+08 	+3.8036160000e+08 	+3.7967788800e+08 	+3.7975952000e+08 	+3.8014803200e+08 	+3.7989318400e+08 	+3.8027120000e+08 	+3.7969443200e+08 	+3.7970643200e+08 	+3.7945651200e+08 	+3.7991737600e+08 	+3.7977456000e+08 	+3.7957539200e+08 	
+3.8248108800e+08 	+3.8269049600e+08 	+3.8205929600e+08 	+3.8208672000e+08 	+3.8234697600e+08 	+3.8262409600e+08 	+3.8234288000e+08 	+3.8254339200e+08 	+3.8265462400e+08 	+3.8267289600e+08 	+3.8222908800e+08 	+3.8227264000e+08 	+3.8196355200e+08 	+3.8228870400e+08 	+3.8198739200e+08 	
+3.8315497600e+08 	+3.8267584000e+08 	+3.8368857600e+08 	+3.8263766400e+08 	+3.8321318400e+08 	+3.8289692800e+08 	+3.8242118400e+08 	+3.8259721600e+08 	+3.8269577600e+08 	+3.8278224000e+08 	+3.8319184000e+08 	+3.8307436800e+08 	+3.8284921600e+08 	+3.8275692800e+08 	+3.8313097600e+08 	
+3.8096624000e+08 	+3.8086400000e+08 	+3.8115632000e+08 	+3.8124332800e+08 	+3.8085923200e+08 	+3.8086643200e+08 	+3.8156000000e+08 	+3.8131980800e+08 	+3.8096691200e+08 	+3.8100294400e+08 	+3.8090870400e+08 	+3.8133315200e+08 	+3.8165715200e+08 	+3.8133008000e+08 	+3.8123014400e+08 	
+3.7244614400e+08 	+3.7277440000e+08 	+3.7211772800e+08 	+3.7335657600e+08 	+3.7250697600e+08 	+3.7306012800e+08 	+3.7261494400e+08 	+3.7247420800e+08 	+3.7269075200e+08 	+3.7246009600e+08 	+3.7263481600e+08 	+3.7265641600e+08 	+3.7265718400e+08 	+3.7280332800e+08 	+3.7266640000e+08 	
+3.6495241600e+08 	+3.6516598400e+08 	+3.6444169600e+08 	+3.6403372800e+08 	+3.6518944000e+08 	+3.6435059200e+08 	+3.6459539200e+08 	+3.6500448000e+08 	+3.6492233600e+08 	+3.6469526400e+08 	+3.6440022400e+08 	+3.6454988800e+08 	+3.6448067200e+08 	+3.6445961600e+08 	+3.6451366400e+08 	
+3.5427097600e+08 	+3.5416486400e+08 	+3.5502057600e+08 	+3.5363664000e+08 	+3.5394227200e+08 	+3.5407520000e+08 	+3.5423356800e+08 	+3.5389148800e+08 	+3.5445219200e+08 	+3.5460147200e+08 	+3.5427520000e+08 	+3.5396323200e+08 	+3.5457827200e+08 	+3.5376329600e+08 	+3.5430489600e+08 	
+3.3797913600e+08 	+3.3817350400e+08 	+3.3861936000e+08 	+3.3969929600e+08 	+3.3871398400e+08 	+3.3887104000e+08 	+3.3899388800e+08 	+3.3829555200e+08 	+3.3810307200e+08 	+3.3838819200e+08 	+3.3896470400e+08 	+3.3843715200e+08 	+3.3805318400e+08 	+3.3924300800e+08 	+3.3907747200e+08 	
+3.2269753600e+08 	+3.2260246400e+08 	+3.2166502400e+08 	+3.2201740800e+08 	+3.2218428800e+08 	+3.2266025600e+08 	+3.2190256000e+08 	+3.2269052800e+08 	+3.2246873600e+08 	+3.2155235200e+08 	+3.2249894400e+08 	+3.2236419200e+08 	+3.2243219200e+08 	+3.2204956800e+08 	+3.2155228800e+08 	
+3.0233212800e+08 	+3.0330851200e+08 	+3.0281808000e+08 	+3.0219497600e+08 	+3.0294828800e+08 	+3.0261523200e+08 	+3.0267625600e+08 	+3.0278256000e+08 	+3.0250128000e+08 	+3.0345318400e+08 	+3.0213728000e+08 	+3.0307484800e+08 	+3.0235059200e+08 	+3.0290185600e+08 	+3.0254496000e+08 	
+2.8128851200e+08 	+2.8115318400e+08 	+2.8291360000e+08 	+2.8206256000e+08 	+2.8134102400e+08 	+2.8171036800e+08 	+2.8093990400e+08 	+2.8124140800e+08 	+2.8242054400e+08 	+2.8117107200e+08 	+2.8244483200e+08 	+2.8140748800e+08 	+2.8235392000e+08 	+2.8113852800e+08 	+2.8259382400e+08 	
+2.5935408000e+08 	+2.5769432000e+08 	+2.5834315200e+08 	+2.5915508800e+08 	+2.5922984000e+08 	+2.5820131200e+08 	+2.5993384000e+08 	+2.5928024000e+08 	+2.5805521600e+08 	+2.5901436800e+08 	+2.5887844800e+08 	+2.5925480000e+08 	+2.5806020800e+08 	+2.5962699200e+08 	+2.5897867200e+08 	
+2.3199748800e+08 	+2.3218308800e+08 	+2.3134164800e+08 	+2.3182702400e+08 	+2.3112004800e+08 	+2.3184204800e+08 	+2.3133094400e+08 	+2.3071040000e+08 	+2.3188992000e+08 	+2.3280699200e+08 	+2.3102496000e+08 	+2.3154600000e+08 	+2.3122091200e+08 	+2.3132315200e+08 	+2.3063772800e+08 	
+2.0474648000e+08 	+2.0650070400e+08 	+2.0530177600e+08 	+2.0536033600e+08 	+2.0641393600e+08 	+2.0617072000e+08 	+2.0555513600e+08 	+2.0611568000e+08 	+2.0603160000e+08 	+2.0566446400e+08 	+2.0576972800e+08 	+2.0463704000e+08 	+2.0580624000e+08 	+2.0522886400e+08 	+2.0607374400e+08 	
+1.7903640000e+08 	+1.7761040000e+08 	+1.7854225600e+08 	+1.7802009600e+08 	+1.7840851200e+08 	+1.7754886400e+08 	+1.7801518400e+08 	+1.7800964800e+08 	+1.7767072000e+08 	+1.7673164800e+08 	+1.7786185600e+08 	+1.7882025600e+08 	+1.7832603200e+08 	+1.7813892800e+08 	+1.7860758400e+08 	
+1.4644267200e+08 	+1.4612120000e+08 	+1.4696353600e+08 	+1.4655832000e+08 	+1.4655680000e+08 	+1.4672507200e+08 	+1.4716497600e+08 	+1.4707177600e+08 	+1.4664395200e+08 	+1.4645689600e+08 	+1.4733684800e+08 	+1.4690568000e+08 	+1.4671795200e+08 	+1.4687545600e+08 	+1.4585300800e+08 	
+1.1534014400e+08 	+1.1693632000e+08 	+1.1544699200e+08 	+1.1578925600e+08 	+1.1374839200e+08 	+1.1577092000e+08 	+1.1498612800e+08 	+1.1548912000e+08 	+1.1504396800e+08 	+1.1601373600e+08 	+1.1440355200e+08 	+1.1557968000e+08 	+1.1502063200e+08 	+1.1568121600e+08 	+1.1567788000e+08 	
+8.4172904000e+07 	+8.3917264000e+07 	+8.4332072000e+07 	+8.4064592000e+07 	+8.5343776000e+07 	+8.3320376000e+07 	+8.3800096000e+07 	+8.3732176000e+07 	+8.4921936000e+07 	+8.3243584000e+07 	+8.4609776000e+07 	+8.3683936000e+07 	+8.4388968000e+07 	+8.3426896000e+07 	+8.4005328000e+07 	
+5.1447760000e+07 	+4.9962232000e+07 	+5.0901328000e+07 	+5.0503268000e+07 	+5.0519124000e+07 	+5.0739644000e+07 	+5.1274132000e+07 	+5.1296316000e+07 	+5.1587112000e+07 	+5.0500040000e+07 	+5.1094500000e+07 	+5.1070104000e+07 	+5.2472040000e+07 	+5.2418752000e+07 	+5.0146980000e+07 	
+1.7439014000e+07 	+1.7288986000e+07 	+1.6621535000e+07 	+1.7951984000e+07 	+1.7642238000e+07 	+1.7875460000e+07 	+1.7736348000e+07 	+1.6636282000e+07 	+1.6523724000e+07 	+1.8566078000e+07 	+1.7402026000e+07 	+1.6621686000e+07 	+1.7088040000e+07 	+1.6832832000e+07 	+1.8752094000e+07 	
-1.6910368000e+07 	-1.5597074000e+07 	-1.5976066000e+07 	-1.5690860000e+07 	-1.5197772000e+07 	-1.5750581000e+07 	-1.6106850000e+07 	-1.6009724000e+07 	-1.6129658000e+07 	-1.6676271000e+07 	-1.6675515000e+07 	-1.5624696000e+07 	-1.6831150000e+07 	-1.7105728000e+07 	-1.6375358000e+07 	
-4.8251660000e+07 	-4.8261084000e+07 	-4.8901540000e+07 	-5.0333416000e+07 	-4.9203860000e+07 	-4.9735384000e+07 	-5.0084088000e+07 	-4.8379568000e+07 	-5.0171776000e+07 	-4.8390116000e+07 	-4.8906116000e+07 	-4.8692436000e+07 	-4.9271372000e+07 	-4.8921756000e+07 	-4.8734504000e+07 	
-8.1017584000e+07 	-8.1838448000e+07 	-8.0579368000e+07 	-8.1648248000e+07 	-8.1924208000e+07 	-8.1632920000e+07 	-8.0865464000e+07 	-8.1787224000e+07 	-8.0219688000e+07 	-8.1949792000e+07 	-8.1357576000e+07 	-8.1337440000e+07 	-8.1176568000e+07 	-8.1144536000e+07 	-8.2479976000e+07 	
-1.1545178400e+08 	-1.1602249600e+08 	-1.1488488000e+08 	-1.1413355200e+08 	-1.1490811200e+08 	-1.1431626400e+08 	-1.1417796800e+08 	-1.1405258400e+08 	-1.1565105600e+08 	-1.1461244000e+08 	-1.1498483200e+08 	-1.1406874400e+08 	-1.1507670400e+08 	-1.1370802400e+08 	-1.1502105600e+08 	
-1.4665988800e+08 	-1.4387448000e+08 	-1.4683908800e+08 	-1.4530121600e+08 	-1.4463848000e+08 	-1.4653878400e+08 	-1.4727024000e+08 	-1.4574195200e+08 	-1.4460790400e+08 	-1.4605969600e+08 	-1.4596211200e+08 	-1.4613196800e+08 	-1.4622726400e+08 	-1.4551238400e+08 	-1.4456838400e+08 	
-1.7410931200e+08 	-1.7624302400e+08 	-1.7426876800e+08 	-1.7513867200e+08 	-1.7575867200e+08 	-1.7386358400e+08 	-1.7483192000e+08 	-1.7549158400e+08 	-1.7460828800e+08 	-1.7525281600e+08 	-1.7539062400e+08 	-1.7569420800e+08 	-1.7341712000e+08 	-1.7642201600e+08 	-1.7555508800e+08 	
-2.0489144000e+08 	-2.0489291200e+08 	-2.0474481600e+08 	-2.0470566400e+08 	-2.0480216000e+08 	-2.0456328000e+08 	-2.0457644800e+08 	-2.0390611200e+08 	-2.0605004800e+08 	-2.0333297600e+08 	-2.0411056000e+08 	-2.0467198400e+08 	-2.0523516800e+08 	-2.0343328000e+08 	-2.0452078400e+08 	
-2.3122424000e+08 	-2.3044785600e+08 	-2.3168073600e+08 	-2.3055662400e+08 	-2.3041224000e+08 	-2.3164361600e+08 	-2.2961825600e+08 	-2.3120945600e+08 	-2.3046422400e+08 	-2.3170392000e+08 	-2.3099240000e+08 	-2.3124427200e+08 	-2.3142422400e+08 	-2.3140033600e+08 	-2.3058243200e+08 	
-2.5647238400e+08 	-2.5667752000e+08 	-2.5528900800e+08 	-2.5726696000e+08 	-2.5617212800e+08 	-2.5613065600e+08 	-2.5737163200e+08 	-2.5670198400e+08 	-2.5651275200e+08 	-2.5689660800e+08 	-2.5652747200e+08 	-2.5634033600e+08 	-2.5737960000e+08 	-2.5702891200e+08 	-2.5621182400e+08 	
-2.8034620800e+08 	-2.8124832000e+08 	-2.8111737600e+08 	-2.8105942400e+08 	-2.8209072000e+08 	-2.8113552000e+08 	-2.8105632000e+08 	-2.8092598400e+08 	-2.8028966400e+08 	-2.8069465600e+08 	-2.8066390400e+08 	-2.8099478400e+08 	-2.8006416000e+08 	-2.8043900800e+08 	-2.8212147200e+08 	
-3.0206281600e+08 	-2.9999945600e+08 	-3.0098233600e+08 	-3.0055833600e+08 	-3.0017161600e+08 	-2.9997478400e+08 	-3.0039948800e+08 	-3.0030377600e+08 	-3.0106502400e+08 	-3.0034265600e+08 	-3.0044889600e+08 	-3.0074985600e+08 	-3.0091376000e+08 	-3.0063932800e+08 	-2.9941884800e+08 	
-3.2023142400e+08 	-3.2115542400e+08 	-3.2132742400e+08 	-3.2057712000e+08 	-3.2086028800e+08 	-3.2164963200e+08 	-3.2109856000e+08 	-3.2109449600e+08 	-3.2143036800e+08 	-3.2187696000e+08 	-3.2144723200e+08 	-3.2078896000e+08 	-3.2045715200e+08 	-3.2060969600e+08 	-3.2144003200e+08 	
-3.3852550400e+08 	-3.3907788800e+08 	-3.3874841600e+08 	-3.3843350400e+08 	-3.3872147200e+08 	-3.3849766400e+08 	-3.3934448000e+08 	-3.3851936000e+08 	-3.3827065600e+08 	-3.3838128000e+08 	-3.3852921600e+08 	-3.3898841600e+08 	-3.3925568000e+08 	-3.3953289600e+08 	-3.3914380800e+08 	
-3.5143494400e+08 	-3.5168393600e+08 	-3.5154240000e+08 	-3.5201843200e+08 	-3.5208086400e+08 	-3.5166281600e+08 	-3.5097097600e+08 	-3.5214515200e+08 	-3.5176316800e+08 	-3.5177043200e+08 	-3.5184934400e+08 	-3.5139990400e+08 	-3.5108659200e+08 	-3.5097616000e+08 	-3.5217811200e+08 	
-3.6454857600e+08 	-3.6389433600e+08 	-3.6358284800e+08 	-3.6369216000e+08 	-3.6393360000e+08 	-3.6403824000e+08 	-3.6386118400e+08 	-3.6405606400e+08 	-3.6393107200e+08 	-3.6377260800e+08 	-3.6420038400e+08 	-3.6384531200e+08 	-3.6417190400e+08 	-3.6421932800e+08 	-3.6331328000e+08 	
-3.7236912000e+08 	-3.7272121600e+08 	-3.7303372800e+08 	-3.7292819200e+08 	-3.7254118400e+08 	-3.7274620800e+08 	-3.7269689600e+08 	-3.7217196800e+08 	-3.7274576000e+08 	-3.7321856000e+08 	-3.7260940800e+08 	-3.7277248000e+08 	-3.7329811200e+08 	-3.7283600000e+08 	-3.7251068800e+08 	
-3.8013792000e+08 	-3.7983136000e+08 	-3.7999017600e+08 	-3.8024928000e+08 	-3.7986259200e+08 	-3.8007462400e+08 	-3.8023238400e+08 	-3.7980060800e+08 	-3.7969091200e+08 	-3.7984144000e+08 	-3.7981955200e+08 	-3.8003219200e+08 	-3.7988012800e+08 	-3.7977952000e+08 	-3.8057846400e+08 	
-3.8231075200e+08 	-3.8252243200e+08 	-3.8220832000e+08 	-3.8253993600e+08 	-3.8283232000e+08 	-3.8244963200e+08 	-3.8252230400e+08 	-3.8279798400e+08 	-3.8273094400e+08 	-3.8211372800e+08 	-3.8260307200e+08 	-3.8275273600e+08 	-3.8209379200e+08 	-3.8282160000e+08 	-3.8281507200e+08 	
-3.8096227200e+08 	-3.8139568000e+08 	-3.8121843200e+08 	-3.8090566400e+08 	-3.8105971200e+08 	-3.8084214400e+08 	-3.8133596800e+08 	-3.8121161600e+08 	-3.8103574400e+08 	-3.8148857600e+08 	-3.8107398400e+08 	-3.8097750400e+08 	-3.8155120000e+08 	-3.8087868800e+08 	-3.8063552000e+08 	
-3.8060505600e+08 	-3.8013385600e+08 	-3.8043904000e+08 	-3.8009635200e+08 	-3.8016854400e+08 	-3.8033270400e+08 	-3.8013968000e+08 	-3.7982284800e+08 	-3.8031872000e+08 	-3.8067603200e+08 	-3.8025408000e+08 	-3.8005619200e+08 	-3.8023564800e+08 	-3.8046131200e+08 	-3.7991081600e+08 	
-3.7354480000e+08 	-3.7352675200e+08 	-3.7339580800e+08 	-3.7419801600e+08 	-3.7302019200e+08 	-3.7355980800e+08 	-3.7341849600e+08 	-3.7383907200e+08 	-3.7341830400e+08 	-3.7329347200e+08 	-3.7320998400e+08 	-3.7395484800e+08 	-3.7324358400e+08 	-3.7351740800e+08 	-3.7411257600e+08 	
-3.6276352000e+08 	-3.6277664000e+08 	-3.6312438400e+08 	-3.6285670400e+08 	-3.6397654400e+08 	-3.6311091200e+08 	-3.6311020800e+08 	-3.6283456000e+08 	-3.6309948800e+08 	-3.6244902400e+08 	-3.6337606400e+08 	-3.6346614400e+08 	-3.6297705600e+08 	-3.6262131200e+08 	-3.6336566400e+08 	
-3.5289216000e+08 	-3.5298985600e+08 	-3.5229811200e+08 	-3.5214905600e+08 	-3.5239161600e+08 	-3.5248921600e+08 	-3.5260294400e+08 	-3.5262902400e+08 	-3.5272297600e+08 	-3.5313171200e+08 	-3.5246550400e+08 	-3.5195059200e+08 	-3.5286492800e+08 	-3.5267712000e+08 	-3.5190531200e+08 	
-3.3864540800e+08 	-3.3854534400e+08 	-3.3830937600e+08 	-3.3828691200e+08 	-3.3797142400e+08 	-3.3826256000e+08 	-3.3814480000e+08 	-3.3879312000e+08 	-3.3814867200e+08 	-3.3872435200e+08 	-3.3828681600e+08 	-3.3816179200e+08 	-3.3805878400e+08 	-3.3862332800e+08 	-3.3874457600e+08 	
-3.2039430400e+08 	-3.2084550400e+08 	-3.2129324800e+08 	-3.2168844800e+08 	-3.2167801600e+08 	-3.2100326400e+08 	-3.2079360000e+08 	-3.2089776000e+08 	-3.2095123200e+08 	-3.2031894400e+08 	-3.2168870400e+08 	-3.2173264000e+08 	-3.2114185600e+08 	-3.2145865600e+08 	-3.2151324800e+08 	
