+1.9459030000e+06 	+1.9055780000e+06 	+2.0954510000e+06 	+1.9898480000e+06 	+1.9936380000e+06 	+2.0267200000e+06 	+1.8575860000e+06 	+2.0475630000e+06 	+1.9571400000e+06 	+1.8532820000e+06 	+1.9372770000e+06 	+1.8929010000e+06 	+2.0062740000e+06 	+1.9908050000e+06 	+1.9687370000e+06 	
+1.9750940000e+06 	+1.9194190000e+06 	+1.9212350000e+06 	+1.9119700000e+06 	+2.0539830000e+06 	+2.0062850000e+06 	+2.0538630000e+06 	+1.9612880000e+06 	+1.9246930000e+06 	+2.0306300000e+06 	+1.9272890000e+06 	+2.0084390000e+06 	+2.0624590000e+06 	+1.9747410000e+06 	+1.9022370000e+06 	
+1.8361250000e+06 	+1.9470820000e+06 	+2.0744810000e+06 	+2.0582800000e+06 	+1.8320640000e+06 	+1.8738510000e+06 	+1.8565870000e+06 	+1.9690880000e+06 	+1.8721850000e+06 	+1.9341720000e+06 	+1.9585550000e+06 	+1.9297090000e+06 	+1.9571720000e+06 	+1.9841440000e+06 	+1.9849670000e+06 	
+2.0255890000e+06 	+2.0088690000e+06 	+1.9383790000e+06 	+1.8030370000e+06 	+1.9600190000e+06 	+1.9650070000e+06 	+1.9144110000e+06 	+1.9557980000e+06 	+1.8359100000e+06 	+1.8821810000e+06 	+1.9984920000e+06 	+2.0042830000e+06 	+1.8986340000e+06 	+1.8896440000e+06 	+1.9776380000e+06 	
+1.7407800000e+06 	+1.6395450000e+06 	+1.9065450000e+06 	+1.7950910000e+06 	+2.0945750000e+06 	+2.1911370000e+06 	+2.1488900000e+06 	+2.1474310000e+06 	+2.0720290000e+06 	+2.0240520000e+06 	+1.9567650000e+06 	+2.2102220000e+06 	+2.0633760000e+06 	+1.8369830000e+06 	+1.8262240000e+06 	
+1.9632450000e+06 	+1.7135610000e+06 	+1.6363930000e+06 	+1.9580050000e+06 	+1.8488920000e+06 	+1.9790890000e+06 	+1.9830320000e+06 	+1.7298120000e+06 	+2.0951970000e+06 	+1.8044780000e+06 	+1.7909600000e+06 	+1.6475120000e+06 	+1.9224570000e+06 	+2.0293230000e+06 	+1.6695460000e+06 	
+1.9246100000e+06 	+2.0863720000e+06 	+2.1103670000e+06 	+1.8768430000e+06 	+1.8411460000e+06 	+1.3188760000e+06 	+1.5489860000e+06 	+1.7865410000e+06 	+1.6728940000e+06 	+2.1353580000e+06 	+1.8363260000e+06 	+1.6742910000e+06 	+1.7940520000e+06 	+1.8628320000e+06 	+1.9760920000e+06 	
+1.9711700000e+06 	+1.7841970000e+06 	+1.8785530000e+06 	+1.9136460000e+06 	+1.9071090000e+06 	+1.9483580000e+06 	+1.9393540000e+06 	+1.7278020000e+06 	+2.4088140000e+06 	+9.4568400000e+05 	+1.4996840000e+06 	+2.1393990000e+06 	+1.5858010000e+06 	+1.8947720000e+06 	+1.9363800000e+06 	
+1.7219460000e+06 	+1.9008920000e+06 	+1.7468350000e+06 	+1.9456890000e+06 	+1.7343460000e+06 	+1.7692710000e+06 	+1.4407230000e+06 	+2.1715690000e+06 	+1.6938780000e+06 	+1.8243950000e+06 	+2.0453660000e+06 	+1.4708450000e+06 	+1.2656710000e+06 	+1.2495850000e+06 	+1.7903390000e+06 	
+1.3417750000e+06 	+1.2275800000e+06 	+1.5066190000e+06 	+1.3481900000e+06 	+1.8185070000e+06 	+1.5934190000e+06 	+1.7185860000e+06 	+1.2759940000e+06 	+1.8483640000e+06 	+1.9906180000e+06 	+1.5431150000e+06 	+2.1500990000e+06 	+2.2005540000e+06 	+1.8392770000e+06 	+1.3806280000e+06 	
+1.4790270000e+06 	+1.6975780000e+06 	+1.0521710000e+06 	+1.2200080000e+06 	+4.9226200000e+05 	+1.6409560000e+06 	+2.0807590000e+06 	+1.6463900000e+06 	+1.3733820000e+06 	+1.9739570000e+06 	+1.6023950000e+06 	+1.2223260000e+06 	+1.6094640000e+06 	+1.8932520000e+06 	+1.5611090000e+06 	
+1.5406630000e+06 	+1.3202140000e+06 	+1.7071040000e+06 	+1.2882040000e+06 	+1.6383620000e+06 	+7.9949900000e+05 	+9.5960500000e+05 	+9.9380800000e+05 	+1.2903430000e+06 	+1.0029300000e+06 	+1.6660660000e+06 	+8.7562400000e+05 	+2.1293330000e+06 	+1.5392680000e+06 	+1.3715800000e+06 	
+1.2143510000e+06 	+1.8690670000e+06 	+1.0813520000e+06 	+1.6734650000e+06 	+1.7762430000e+06 	+1.2754080000e+06 	+8.7106900000e+05 	+1.2031490000e+06 	-6.5282300000e+05 	+5.7241400000e+05 	+7.0738300000e+05 	+1.5224300000e+06 	+6.2749000000e+05 	+8.2062800000e+05 	+1.7780890000e+06 	
+9.6037400000e+05 	+8.4119400000e+05 	+2.0032930000e+06 	+1.7508800000e+06 	+2.0311590000e+06 	+2.0274170000e+06 	+1.9254030000e+06 	+1.4232500000e+06 	+1.6795460000e+06 	+1.2595430000e+06 	+1.2334180000e+06 	+1.0655020000e+06 	-2.6883500000e+05 	+3.0620400000e+05 	+5.4222700000e+05 	
+4.6270700000e+05 	+1.0901760000e+06 	+8.5015800000e+05 	+6.6277300000e+05 	+6.3779400000e+05 	+9.0565400000e+05 	+1.2664910000e+06 	+1.2726360000e+06 	+9.8795500000e+05 	+1.5484020000e+06 	+1.1723730000e+06 	+1.4293150000e+06 	+1.8291950000e+06 	+1.1084150000e+06 	+8.0997600000e+05 	
+1.9443000000e+06 	+5.1156300000e+05 	+2.5091400000e+05 	+2.8757800000e+05 	+4.7024300000e+05 	+8.2178600000e+05 	+9.0369500000e+05 	+9.2854100000e+05 	+1.0679280000e+06 	+1.4412100000e+06 	+8.2832400000e+05 	+1.1226360000e+06 	+3.3666800000e+06 	+1.9073110000e+06 	+1.3601500000e+06 	
+2.3334200000e+05 	+1.0100120000e+06 	-9.3680000000e+04 	+5.8243600000e+05 	+4.1505600000e+05 	+5.5121500000e+05 	-8.1116800000e+05 	+2.0091800000e+05 	+3.7081200000e+05 	+2.2097200000e+05 	+8.3968000000e+04 	+1.5328400000e+05 	-1.9160500000e+05 	+8.5221300000e+05 	+8.3594000000e+05 	
+6.2072500000e+05 	+8.5859600000e+05 	+1.7458820000e+06 	+7.8574900000e+05 	+4.6615100000e+05 	-3.6325400000e+05 	+7.3182400000e+05 	+1.8359800000e+05 	+8.0868700000e+05 	+9.1032000000e+04 	+1.1009130000e+06 	+2.4665200000e+05 	-6.0022300000e+05 	+4.2904900000e+05 	+1.1499890000e+06 	
+2.8804000000e+05 	+3.3458400000e+05 	+6.7620200000e+05 	+9.6472000000e+05 	+1.3454290000e+06 	+1.9218810000e+06 	+8.2403200000e+05 	+7.3018900000e+05 	+1.1561160000e+06 	+6.1359300000e+05 	+1.1583360000e+06 	+8.8530500000e+05 	-7.9368900000e+05 	-4.9230600000e+05 	-3.3483700000e+05 	
+2.8393800000e+05 	-1.4896100000e+05 	+1.4345800000e+05 	+2.3126700000e+05 	+7.8560100000e+05 	+1.0402190000e+06 	+1.1239670000e+06 	+1.2552060000e+06 	+2.8636760000e+06 	+4.4915300000e+05 	+4.3267300000e+05 	+3.5572500000e+05 	+7.0716300000e+05 	-1.7682700000e+05 	+2.2087400000e+05 	
+7.1898800000e+05 	-5.0868800000e+05 	-5.3888400000e+05 	+4.3368900000e+05 	-1.2193540000e+06 	-8.4809700000e+05 	-3.5837400000e+05 	-8.8919000000e+04 	-2.2751390000e+06 	+7.7377600000e+05 	-1.0626230000e+06 	+1.8966000000e+05 	+1.0621500000e+06 	+1.0353820000e+06 	-3.4720000000e+03 	
+6.3689000000e+05 	+1.0085450000e+06 	-2.0460500000e+05 	-1.2256340000e+06 	+4.3428000000e+04 	-2.5102200000e+05 	-3.8184900000e+05 	+1.0775900000e+06 	-1.3039720000e+06 	-6.5319900000e+05 	-3.6583400000e+05 	-6.7294100000e+05 	+2.1074000000e+05 	+3.9406300000e+05 	+2.6348560000e+06 	
-4.9764000000e+05 	-1.0829200000e+05 	+5.2332500000e+05 	-1.6334400000e+05 	-4.6657700000e+05 	-5.0471700000e+05 	-6.3327600000e+05 	-8.8293300000e+05 	+4.1009500000e+05 	-6.5022900000e+05 	+3.7720000000e+04 	+7.4422000000e+04 	-1.1781520000e+06 	+1.6840000000e+03 	-4.7895400000e+05 	
-1.6689800000e+06 	-1.0158700000e+05 	+4.2694500000e+05 	+6.7233500000e+05 	+5.7680000000e+03 	-3.1411000000e+04 	-1.0259600000e+05 	-5.8108500000e+05 	-8.4179000000e+04 	+1.3562400000e+05 	+2.2456500000e+05 	+8.1066700000e+05 	-2.5296400000e+05 	-8.9911500000e+05 	-1.4948240000e+06 	
-3.1842400000e+05 	-1.4256340000e+06 	-1.6517250000e+06 	-6.0261700000e+05 	+1.0082600000e+05 	-1.2811200000e+05 	+4.6655200000e+05 	-1.0129530000e+06 	+1.1008700000e+05 	-9.9932000000e+04 	+8.1160000000e+03 	-5.9911000000e+05 	+1.1030000000e+03 	-7.3482300000e+05 	-3.3060920000e+06 	
-4.0868500000e+05 	-9.4446800000e+05 	-7.0938200000e+05 	-1.4945280000e+06 	-7.4417900000e+05 	-6.7459100000e+05 	-9.0114100000e+05 	-1.9447810000e+06 	-1.2847740000e+06 	-1.0427520000e+06 	-1.0835140000e+06 	-1.5354060000e+06 	-3.0968400000e+05 	-9.9031000000e+04 	-2.8122000000e+05 	
+3.0988200000e+05 	-1.7363000000e+04 	-6.9648100000e+05 	-5.0985900000e+05 	-7.4853200000e+05 	-1.4489130000e+06 	-9.4520600000e+05 	+6.6607000000e+04 	-1.3234060000e+06 	-1.2263900000e+06 	-1.3657000000e+06 	-1.1300250000e+06 	-1.2010620000e+06 	-2.7870200000e+05 	+4.2135200000e+05 	
-1.1145250000e+06 	-8.7941800000e+05 	-6.1769500000e+05 	-8.0953500000e+05 	-1.3959980000e+06 	-8.4425600000e+05 	-1.4480300000e+06 	-1.2477980000e+06 	-2.4137200000e+05 	-1.1329870000e+06 	-6.9310800000e+05 	-7.4915100000e+05 	-6.7924600000e+05 	-1.5398690000e+06 	-3.2483300000e+05 	
-1.6181390000e+06 	-1.0920180000e+06 	-6.5953700000e+05 	-1.1748510000e+06 	-9.0260400000e+05 	-4.3505300000e+05 	-1.7198530000e+06 	-6.7493900000e+05 	-1.1423970000e+06 	-6.7554300000e+05 	-6.2031100000e+05 	-5.3802000000e+05 	-4.0888100000e+05 	-1.2191070000e+06 	-1.4142970000e+06 	
-1.6172900000e+06 	-1.5697880000e+06 	-1.7323240000e+06 	-3.0178800000e+05 	-9.0118400000e+05 	-6.0504700000e+05 	-5.9782800000e+05 	-7.5745400000e+05 	-5.0956700000e+05 	-7.1590700000e+05 	-9.0896200000e+05 	-1.0464030000e+06 	-1.5494880000e+06 	-1.4205060000e+06 	-1.5534350000e+06 	
-9.5492200000e+05 	-1.4014610000e+06 	-1.6303930000e+06 	-1.7064120000e+06 	-1.3749670000e+06 	-1.9995920000e+06 	-3.5727500000e+05 	-9.0399200000e+05 	-1.5702010000e+06 	-1.0431760000e+06 	-1.2875600000e+06 	-1.7892300000e+06 	-1.2301200000e+06 	-9.3938700000e+05 	-1.6220800000e+06 	
-5.5375900000e+05 	-1.0019380000e+06 	-9.6147600000e+05 	-1.6235580000e+06 	-1.5988050000e+06 	-1.1956060000e+06 	-1.8615710000e+06 	-1.4680710000e+06 	-1.0258060000e+06 	-1.3088790000e+06 	-1.7832080000e+06 	-1.1061040000e+06 	-1.7117860000e+06 	-1.4238630000e+06 	-7.6783700000e+05 	
-1.8199360000e+06 	-1.1315780000e+06 	-8.6751200000e+05 	-8.7097300000e+05 	-1.2439250000e+06 	-1.5762240000e+06 	-1.3601030000e+06 	-1.9064000000e+06 	-1.7372030000e+06 	-1.9661860000e+06 	-7.7485200000e+05 	-1.3724820000e+06 	-1.4843910000e+06 	-9.8983900000e+05 	-1.0165420000e+06 	
-1.5402550000e+06 	-1.4442740000e+06 	-1.7403010000e+06 	-1.5385350000e+06 	-1.5157220000e+06 	-1.4778420000e+06 	-1.6164420000e+06 	-1.4904280000e+06 	-1.2719410000e+06 	-1.4509610000e+06 	-2.3199190000e+06 	-1.3868290000e+06 	-1.5119630000e+06 	-1.9369080000e+06 	-1.9581510000e+06 	
-1.8124780000e+06 	-2.0059790000e+06 	-1.6975690000e+06 	-1.8309430000e+06 	-1.4125870000e+06 	-1.3798870000e+06 	-1.4586610000e+06 	-1.3731810000e+06 	-1.6612200000e+06 	-1.3252950000e+06 	-1.2618990000e+06 	-1.4627850000e+06 	-1.3861590000e+06 	-1.4447910000e+06 	-1.5776990000e+06 	
-1.4360900000e+06 	-1.5276820000e+06 	-1.5604930000e+06 	-1.5152820000e+06 	-1.6580910000e+06 	-1.6871460000e+06 	-1.4555940000e+06 	-1.4701020000e+06 	-1.6836310000e+06 	-1.6331350000e+06 	-1.5632820000e+06 	-1.4140970000e+06 	-1.5382200000e+06 	-1.4576240000e+06 	-1.6480590000e+06 	
-1.5649550000e+06 	-1.4829210000e+06 	-1.5763850000e+06 	-1.4586390000e+06 	-1.6142540000e+06 	-1.6833320000e+06 	-1.6816620000e+06 	-1.7330930000e+06 	-1.6043740000e+06 	-1.8156230000e+06 	-1.7216350000e+06 	-1.9551370000e+06 	-1.6438950000e+06 	-1.5586540000e+06 	-1.6047040000e+06 	
-1.7763690000e+06 	-1.6752930000e+06 	-1.5899930000e+06 	-1.6738600000e+06 	-1.7334990000e+06 	-1.6885750000e+06 	-1.6397590000e+06 	-1.6098180000e+06 	-1.7321950000e+06 	-1.5769590000e+06 	-1.5911040000e+06 	-1.6692560000e+06 	-1.6650450000e+06 	-1.6638470000e+06 	-1.5682560000e+06 	
-1.5972810000e+06 	-1.6232550000e+06 	-1.7794550000e+06 	-1.6705240000e+06 	-1.6119680000e+06 	-1.6509920000e+06 	-1.5821340000e+06 	-1.6601350000e+06 	-1.6521590000e+06 	-1.5294810000e+06 	-1.5549870000e+06 	-1.6543860000e+06 	-1.6200830000e+06 	-1.5643170000e+06 	-1.6887850000e+06 	
-1.6039320000e+06 	-1.7524160000e+06 	-1.5887340000e+06 	-1.7612950000e+06 	-1.7131000000e+06 	-1.7003270000e+06 	-1.8305370000e+06 	-1.6714620000e+06 	-1.6938490000e+06 	-1.7287370000e+06 	-1.6368990000e+06 	-1.6604470000e+06 	-1.7093890000e+06 	-1.7189650000e+06 	-1.6262290000e+06 	
-1.5180450000e+06 	-1.4057320000e+06 	-1.5021110000e+06 	-1.4409220000e+06 	-1.2692970000e+06 	-1.4560310000e+06 	-1.4709040000e+06 	-1.6853180000e+06 	-1.5763610000e+06 	-2.2536340000e+06 	-1.7157950000e+06 	-1.6575420000e+06 	-1.7158650000e+06 	-1.8525330000e+06 	-1.5676310000e+06 	
-1.8736790000e+06 	-1.3545110000e+06 	-1.3798630000e+06 	-1.4349720000e+06 	-1.6374840000e+06 	-1.5949110000e+06 	-1.5142370000e+06 	-1.4243530000e+06 	-1.5072560000e+06 	-1.2319600000e+06 	-1.4113240000e+06 	-1.4127970000e+06 	-1.6458130000e+06 	-1.3630710000e+06 	-1.6972140000e+06 	
-1.4189740000e+06 	-1.8126440000e+06 	-1.6025590000e+06 	-1.7043840000e+06 	-1.3584560000e+06 	-1.4393300000e+06 	-1.3299270000e+06 	-1.2977330000e+06 	-1.3407610000e+06 	-1.0158360000e+06 	-1.2998420000e+06 	-1.4105030000e+06 	-1.2927180000e+06 	-1.4505370000e+06 	-1.6334080000e+06 	
-1.0357210000e+06 	-1.5338150000e+06 	-1.8017040000e+06 	-1.9434900000e+06 	-2.1275850000e+06 	-1.5131470000e+06 	-1.8726250000e+06 	-1.7392940000e+06 	-1.8791540000e+06 	-1.4708450000e+06 	-1.9495810000e+06 	-1.2317710000e+06 	-1.1421500000e+06 	-7.9790800000e+05 	-1.2435090000e+06 	
-1.8583930000e+06 	-1.1586990000e+06 	-1.0276730000e+06 	-1.6182570000e+06 	-1.2176950000e+06 	-1.5001280000e+06 	-1.5602110000e+06 	-1.4243230000e+06 	-1.3025510000e+06 	-1.3634150000e+06 	-1.3118840000e+06 	-1.7627420000e+06 	-1.5565440000e+06 	-1.6970180000e+06 	-1.0971390000e+06 	
