+2.6677507200e+08 	+2.6692145600e+08 	+2.6693427200e+08 	+2.7213612800e+08 	+2.7216665600e+08 	+2.7228796800e+08 	+2.7250556800e+08 	+2.7234470400e+08 	+2.7232409600e+08 	+2.7238899200e+08 	+2.7235001600e+08 	+2.7247344000e+08 	+2.7193974400e+08 	+2.7265673600e+08 	+2.7244224000e+08 	+2.7253744000e+08 	
+2.7319820800e+08 	+2.7284560000e+08 	+2.7254236800e+08 	+2.7422201600e+08 	+2.7430966400e+08 	+2.7431382400e+08 	+2.7410604800e+08 	+2.7452041600e+08 	+2.7430992000e+08 	+2.7438675200e+08 	+2.7433769600e+08 	+2.7451705600e+08 	+2.7422304000e+08 	+2.7398019200e+08 	+2.7439798400e+08 	+2.7403126400e+08 	
+2.7433267200e+08 	+2.7444582400e+08 	+2.7444588800e+08 	+2.7421792000e+08 	+2.7393254400e+08 	+2.7423100800e+08 	+2.7411475200e+08 	+2.7382489600e+08 	+2.7400755200e+08 	+2.7395478400e+08 	+2.7407932800e+08 	+2.7396889600e+08 	+2.7444361600e+08 	+2.7386486400e+08 	+2.7406112000e+08 	+2.7396281600e+08 	
+2.7332460800e+08 	+2.7362422400e+08 	+2.7379488000e+08 	+2.7285942400e+08 	+2.7289952000e+08 	+2.7265478400e+08 	+2.7279750400e+08 	+2.7276435200e+08 	+2.7300348800e+08 	+2.7283891200e+08 	+2.7284201600e+08 	+2.7260412800e+08 	+2.7295539200e+08 	+2.7312387200e+08 	+2.7231331200e+08 	+2.7279926400e+08 	
+2.7297350400e+08 	+2.7256419200e+08 	+2.7262672000e+08 	+2.6732684800e+08 	+2.6759516800e+08 	+2.6716150400e+08 	+2.6743286400e+08 	+2.6726473600e+08 	+2.6724766400e+08 	+2.6706944000e+08 	+2.6698404800e+08 	+2.6727737600e+08 	+2.6691611200e+08 	+2.6748328000e+08 	+2.6731958400e+08 	+2.6723683200e+08 	
+2.6803825600e+08 	+2.6764371200e+08 	+2.6755264000e+08 	+2.6169024000e+08 	+2.6155894400e+08 	+2.6178062400e+08 	+2.6122291200e+08 	+2.6162289600e+08 	+2.6152105600e+08 	+2.6164228800e+08 	+2.6155976000e+08 	+2.6194625600e+08 	+2.6157998400e+08 	+2.6100990400e+08 	+2.6178964800e+08 	+2.6150814400e+08 	
+2.6162092800e+08 	+2.6144763200e+08 	+2.6192841600e+08 	+2.5400774400e+08 	+2.5277868800e+08 	+2.5341894400e+08 	+2.5370988800e+08 	+2.5377222400e+08 	+2.5371238400e+08 	+2.5352369600e+08 	+2.5399417600e+08 	+2.5319440000e+08 	+2.5400969600e+08 	+2.5356492800e+08 	+2.5393627200e+08 	+2.5393923200e+08 	
+2.5266982400e+08 	+2.5328856000e+08 	+2.5338204800e+08 	+2.4200260800e+08 	+2.4277737600e+08 	+2.4248609600e+08 	+2.4249408000e+08 	+2.4221392000e+08 	+2.4209892800e+08 	+2.4210830400e+08 	+2.4245862400e+08 	+2.4263534400e+08 	+2.4186532800e+08 	+2.4264948800e+08 	+2.4207958400e+08 	+2.4255520000e+08 	
+2.4241302400e+08 	+2.4255534400e+08 	+2.4215873600e+08 	+2.3081660800e+08 	+2.3128188800e+08 	+2.3154424000e+08 	+2.3131224000e+08 	+2.3124811200e+08 	+2.3131516800e+08 	+2.3255220800e+08 	+2.3064665600e+08 	+2.3095564800e+08 	+2.3161596800e+08 	+2.3127731200e+08 	+2.3116382400e+08 	+2.3093553600e+08 	
+2.3171206400e+08 	+2.3147537600e+08 	+2.3127712000e+08 	+2.1730838400e+08 	+2.1651033600e+08 	+2.1651755200e+08 	+2.1744025600e+08 	+2.1732504000e+08 	+2.1684672000e+08 	+2.1634612800e+08 	+2.1737526400e+08 	+2.1714603200e+08 	+2.1660614400e+08 	+2.1673600000e+08 	+2.1710771200e+08 	+2.1708545600e+08 	
+2.1752857600e+08 	+2.1767929600e+08 	+2.1723091200e+08 	+2.0125323200e+08 	+2.0240286400e+08 	+2.0188251200e+08 	+2.0185032000e+08 	+2.0094454400e+08 	+2.0217601600e+08 	+2.0133172800e+08 	+2.0154139200e+08 	+2.0157395200e+08 	+2.0294987200e+08 	+2.0182596800e+08 	+2.0179440000e+08 	+2.0118729600e+08 	
+2.0116784000e+08 	+2.0137192000e+08 	+2.0148550400e+08 	+1.8533745600e+08 	+1.8626441600e+08 	+1.8503600000e+08 	+1.8515616000e+08 	+1.8544502400e+08 	+1.8548694400e+08 	+1.8553588800e+08 	+1.8595361600e+08 	+1.8568348800e+08 	+1.8483244800e+08 	+1.8610625600e+08 	+1.8421332800e+08 	+1.8601132800e+08 	
+1.8555870400e+08 	+1.8519464000e+08 	+1.8572528000e+08 	+1.6676908800e+08 	+1.6543286400e+08 	+1.6677696000e+08 	+1.6643758400e+08 	+1.6766182400e+08 	+1.6588217600e+08 	+1.6618630400e+08 	+1.6649139200e+08 	+1.6726118400e+08 	+1.6638032000e+08 	+1.6682859200e+08 	+1.6750408000e+08 	+1.6673488000e+08 	
+1.6617577600e+08 	+1.6668654400e+08 	+1.6669424000e+08 	+1.4849332800e+08 	+1.4724952000e+08 	+1.4806446400e+08 	+1.4669590400e+08 	+1.4794897600e+08 	+1.4779140800e+08 	+1.4751958400e+08 	+1.4760728000e+08 	+1.4699003200e+08 	+1.4741342400e+08 	+1.4651803200e+08 	+1.4753049600e+08 	+1.4636438400e+08 	
+1.4775230400e+08 	+1.4691729600e+08 	+1.4764620800e+08 	+1.2692040800e+08 	+1.2760359200e+08 	+1.2767187200e+08 	+1.2825863200e+08 	+1.2670032000e+08 	+1.2776537600e+08 	+1.2718644800e+08 	+1.2793148800e+08 	+1.2701358400e+08 	+1.2776959200e+08 	+1.2749787200e+08 	+1.2706118400e+08 	+1.2876227200e+08 	
+1.2764116000e+08 	+1.2770473600e+08 	+1.2649913600e+08 	+1.0509782400e+08 	+1.0594700800e+08 	+1.0458547200e+08 	+1.0479928800e+08 	+1.0518824800e+08 	+1.0495696000e+08 	+1.0547610400e+08 	+1.0532670400e+08 	+1.0566142400e+08 	+1.0429878400e+08 	+1.0673282400e+08 	+1.0531747200e+08 	+1.0478975200e+08 	
+1.0562190400e+08 	+1.0493304800e+08 	+1.0555908800e+08 	+8.2919128000e+07 	+8.3085192000e+07 	+8.2963032000e+07 	+8.3696912000e+07 	+8.3434240000e+07 	+8.2667528000e+07 	+8.2764936000e+07 	+8.1617888000e+07 	+8.3439416000e+07 	+8.4690592000e+07 	+8.1891144000e+07 	+8.3563688000e+07 	+8.2476160000e+07 	
+8.2882056000e+07 	+8.4658792000e+07 	+8.3346616000e+07 	+6.0408764000e+07 	+5.9369432000e+07 	+5.9825620000e+07 	+6.0181412000e+07 	+6.0187476000e+07 	+6.1432628000e+07 	+6.0959036000e+07 	+6.0835244000e+07 	+6.0655144000e+07 	+5.9723048000e+07 	+6.0766664000e+07 	+5.9700908000e+07 	+6.0139276000e+07 	
+6.0368236000e+07 	+5.9921388000e+07 	+6.0247360000e+07 	+3.6458964000e+07 	+3.6564692000e+07 	+3.7397984000e+07 	+3.6840988000e+07 	+3.6034420000e+07 	+3.5892196000e+07 	+3.5681048000e+07 	+3.7286940000e+07 	+3.6194700000e+07 	+3.6210728000e+07 	+3.7075344000e+07 	+3.6754540000e+07 	+3.7256264000e+07 	
+3.6120508000e+07 	+3.5743908000e+07 	+3.7499900000e+07 	+1.2848830000e+07 	+1.3659351000e+07 	+1.2696727000e+07 	+1.2331280000e+07 	+1.2775301000e+07 	+1.2453322000e+07 	+1.3780022000e+07 	+1.2470287000e+07 	+1.1944538000e+07 	+1.2364623000e+07 	+1.1899895000e+07 	+1.2972700000e+07 	+1.3060621000e+07 	
+1.2294318000e+07 	+1.2264984000e+07 	+1.1195498000e+07 	-1.0376763000e+07 	-1.1478156000e+07 	-1.0553198000e+07 	-1.0803789000e+07 	-1.0675817000e+07 	-1.1445460000e+07 	-1.1343570000e+07 	-1.1454793000e+07 	-1.1006660000e+07 	-1.1446644000e+07 	-1.0263311000e+07 	-1.2079459000e+07 	-1.1863781000e+07 	
-1.0481001000e+07 	-1.0373407000e+07 	-1.0689071000e+07 	-3.4926652000e+07 	-3.4281528000e+07 	-3.5454492000e+07 	-3.4713848000e+07 	-3.5360376000e+07 	-3.4251992000e+07 	-3.5160812000e+07 	-3.5534876000e+07 	-3.5697152000e+07 	-3.4371708000e+07 	-3.6135712000e+07 	-3.3863248000e+07 	-3.4870384000e+07 	
-3.4414604000e+07 	-3.4897184000e+07 	-3.4744588000e+07 	-5.8738636000e+07 	-5.9234160000e+07 	-5.8930328000e+07 	-5.9500868000e+07 	-5.9086604000e+07 	-5.9135140000e+07 	-5.8205888000e+07 	-5.8403436000e+07 	-5.6915168000e+07 	-5.7207276000e+07 	-5.8563392000e+07 	-5.9252852000e+07 	-5.8714596000e+07 	
-6.0360672000e+07 	-5.7370200000e+07 	-5.8424212000e+07 	-8.2746424000e+07 	-8.1938408000e+07 	-8.1821392000e+07 	-8.1387160000e+07 	-8.1627544000e+07 	-8.1171952000e+07 	-8.2409504000e+07 	-8.1934208000e+07 	-8.2508408000e+07 	-8.2582792000e+07 	-8.1461384000e+07 	-8.2032216000e+07 	-8.1281536000e+07 	
-8.0868800000e+07 	-8.3241680000e+07 	-8.1829032000e+07 	-1.0427685600e+08 	-1.0473437600e+08 	-1.0345103200e+08 	-1.0390328800e+08 	-1.0281779200e+08 	-1.0422149600e+08 	-1.0328163200e+08 	-1.0357112800e+08 	-1.0324727200e+08 	-1.0411328000e+08 	-1.0340149600e+08 	-1.0341860000e+08 	-1.0383612800e+08 	
-1.0369639200e+08 	-1.0396530400e+08 	-1.0355860800e+08 	-1.2359804800e+08 	-1.2532828000e+08 	-1.2548015200e+08 	-1.2574533600e+08 	-1.2602916000e+08 	-1.2546531200e+08 	-1.2600218400e+08 	-1.2493468800e+08 	-1.2548742400e+08 	-1.2616399200e+08 	-1.2569389600e+08 	-1.2437024000e+08 	-1.2505855200e+08 	
-1.2574561600e+08 	-1.2435564000e+08 	-1.2593301600e+08 	-1.4719558400e+08 	-1.4528124800e+08 	-1.4663684800e+08 	-1.4627422400e+08 	-1.4650435200e+08 	-1.4609595200e+08 	-1.4598529600e+08 	-1.4741481600e+08 	-1.4728252800e+08 	-1.4589644800e+08 	-1.4675713600e+08 	-1.4799692800e+08 	-1.4689974400e+08 	
-1.4677316800e+08 	-1.4692324800e+08 	-1.4578275200e+08 	-1.6530328000e+08 	-1.6513059200e+08 	-1.6484748800e+08 	-1.6392099200e+08 	-1.6471878400e+08 	-1.6549998400e+08 	-1.6492822400e+08 	-1.6445118400e+08 	-1.6517356800e+08 	-1.6556537600e+08 	-1.6472137600e+08 	-1.6434574400e+08 	-1.6492955200e+08 	
-1.6432761600e+08 	-1.6455523200e+08 	-1.6569214400e+08 	-1.8414734400e+08 	-1.8322120000e+08 	-1.8370910400e+08 	-1.8505835200e+08 	-1.8410222400e+08 	-1.8348793600e+08 	-1.8386089600e+08 	-1.8364625600e+08 	-1.8325052800e+08 	-1.8250593600e+08 	-1.8358596800e+08 	-1.8360248000e+08 	-1.8367152000e+08 	
-1.8404907200e+08 	-1.8407185600e+08 	-1.8309219200e+08 	-2.0074987200e+08 	-2.0193364800e+08 	-2.0123204800e+08 	-2.0008236800e+08 	-2.0090273600e+08 	-2.0062870400e+08 	-2.0138062400e+08 	-2.0078705600e+08 	-2.0077265600e+08 	-2.0160636800e+08 	-2.0090830400e+08 	-2.0089600000e+08 	-2.0078595200e+08 	
-2.0070256000e+08 	-2.0120668800e+08 	-2.0113609600e+08 	-2.1580401600e+08 	-2.1578108800e+08 	-2.1434006400e+08 	-2.1601556800e+08 	-2.1542569600e+08 	-2.1559966400e+08 	-2.1557713600e+08 	-2.1539299200e+08 	-2.1563241600e+08 	-2.1531240000e+08 	-2.1557163200e+08 	-2.1563296000e+08 	-2.1488201600e+08 	
-2.1644412800e+08 	-2.1550443200e+08 	-2.1540824000e+08 	-2.2925968000e+08 	-2.2921102400e+08 	-2.3052219200e+08 	-2.2979163200e+08 	-2.2949051200e+08 	-2.3048016000e+08 	-2.2949697600e+08 	-2.3065712000e+08 	-2.2974832000e+08 	-2.3003513600e+08 	-2.2995979200e+08 	-2.2999760000e+08 	-2.3055385600e+08 	
-2.2952956800e+08 	-2.2940934400e+08 	-2.2966939200e+08 	-2.4222371200e+08 	-2.4206776000e+08 	-2.4191985600e+08 	-2.4179817600e+08 	-2.4191766400e+08 	-2.4159348800e+08 	-2.4170513600e+08 	-2.4110515200e+08 	-2.4227520000e+08 	-2.4270897600e+08 	-2.4193012800e+08 	-2.4159456000e+08 	-2.4165694400e+08 	
-2.4140672000e+08 	-2.4197268800e+08 	-2.4208216000e+08 	-2.5129416000e+08 	-2.5161099200e+08 	-2.5200552000e+08 	-2.5155612800e+08 	-2.5185273600e+08 	-2.5164457600e+08 	-2.5202404800e+08 	-2.5166216000e+08 	-2.5154468800e+08 	-2.5126987200e+08 	-2.5157700800e+08 	-2.5189139200e+08 	-2.5138310400e+08 	
-2.5204995200e+08 	-2.5190892800e+08 	-2.5207062400e+08 	-2.6120160000e+08 	-2.6098244800e+08 	-2.6098739200e+08 	-2.6072801600e+08 	-2.6095347200e+08 	-2.6131556800e+08 	-2.6117761600e+08 	-2.6154292800e+08 	-2.6095299200e+08 	-2.6073705600e+08 	-2.6067848000e+08 	-2.6110771200e+08 	-2.6130185600e+08 	
-2.6140118400e+08 	-2.6089404800e+08 	-2.6101769600e+08 	-2.6689465600e+08 	-2.6664683200e+08 	-2.6633651200e+08 	-2.6716611200e+08 	-2.6708273600e+08 	-2.6656201600e+08 	-2.6627172800e+08 	-2.6686761600e+08 	-2.6670057600e+08 	-2.6669580800e+08 	-2.6712716800e+08 	-2.6653958400e+08 	-2.6700894400e+08 	
-2.6574486400e+08 	-2.6696206400e+08 	-2.6652049600e+08 	-2.7142374400e+08 	-2.7165785600e+08 	-2.7168672000e+08 	-2.7153545600e+08 	-2.7103472000e+08 	-2.7166003200e+08 	-2.7160950400e+08 	-2.7096604800e+08 	-2.7171724800e+08 	-2.7181721600e+08 	-2.7130460800e+08 	-2.7133644800e+08 	-2.7131308800e+08 	
-2.7143155200e+08 	-2.7128355200e+08 	-2.7146819200e+08 	-2.7403718400e+08 	-2.7403923200e+08 	-2.7414201600e+08 	-2.7378976000e+08 	-2.7404294400e+08 	-2.7382992000e+08 	-2.7416188800e+08 	-2.7397846400e+08 	-2.7367526400e+08 	-2.7382185600e+08 	-2.7397932800e+08 	-2.7410524800e+08 	-2.7349385600e+08 	
-2.7452403200e+08 	-2.7410518400e+08 	-2.7405248000e+08 	-2.7329702400e+08 	-2.7294355200e+08 	-2.7299920000e+08 	-2.7345804800e+08 	-2.7354518400e+08 	-2.7330425600e+08 	-2.7299795200e+08 	-2.7373622400e+08 	-2.7326492800e+08 	-2.7328115200e+08 	-2.7320668800e+08 	-2.7340508800e+08 	-2.7347353600e+08 	
-2.7346204800e+08 	-2.7323059200e+08 	-2.7329132800e+08 	-2.7181737600e+08 	-2.7219529600e+08 	-2.7174553600e+08 	-2.7210272000e+08 	-2.7193001600e+08 	-2.7218508800e+08 	-2.7184006400e+08 	-2.7180441600e+08 	-2.7198684800e+08 	-2.7192966400e+08 	-2.7189366400e+08 	-2.7182400000e+08 	-2.7226995200e+08 	
-2.7141788800e+08 	-2.7193414400e+08 	-2.7173756800e+08 	-2.6707342400e+08 	-2.6716500800e+08 	-2.6724936000e+08 	-2.6677033600e+08 	-2.6683224000e+08 	-2.6656307200e+08 	-2.6754731200e+08 	-2.6636068800e+08 	-2.6693947200e+08 	-2.6695705600e+08 	-2.6736068800e+08 	-2.6691912000e+08 	-2.6678198400e+08 	
-2.6714940800e+08 	-2.6709740800e+08 	-2.6693705600e+08 	-2.5996784000e+08 	-2.6029323200e+08 	-2.6038419200e+08 	-2.6047086400e+08 	-2.5976644800e+08 	-2.6037587200e+08 	-2.5992868800e+08 	-2.6024489600e+08 	-2.5984670400e+08 	-2.6031801600e+08 	-2.5971918400e+08 	-2.6018417600e+08 	-2.5981065600e+08 	
